task,group,run,win,t0,dur,fence,instructions,tag,metric,value
scikit-learn,core_ports,run_6,143,1786124941.137,0.118,tool,2353885933,idle,divider_pct,0.1084
scikit-learn,core_ports,run_6,143,1786124941.137,0.118,tool,2353885933,idle,ports0_pct,20.1866
scikit-learn,core_ports,run_6,143,1786124941.137,0.118,tool,2353885933,idle,ports1_pct,35.0164
scikit-learn,core_ports,run_6,143,1786124941.137,0.118,tool,2353885933,idle,ports2_pct,18.1132
scikit-learn,core_ports,run_6,144,1786124941.261,0.118,tool,2364046504,idle,divider_pct,0.1209
scikit-learn,core_ports,run_6,144,1786124941.261,0.118,tool,2364046504,idle,ports0_pct,20.1814
scikit-learn,core_ports,run_6,144,1786124941.261,0.118,tool,2364046504,idle,ports1_pct,34.8737
scikit-learn,core_ports,run_6,144,1786124941.261,0.118,tool,2364046504,idle,ports2_pct,18.1341
scikit-learn,core_ports,run_6,145,1786124941.384,0.118,tool,2288468260,idle,divider_pct,0.0885
scikit-learn,core_ports,run_6,145,1786124941.384,0.118,tool,2288468260,idle,ports0_pct,20.4431
scikit-learn,core_ports,run_6,145,1786124941.384,0.118,tool,2288468260,idle,ports1_pct,35.4781
scikit-learn,core_ports,run_6,145,1786124941.384,0.118,tool,2288468260,idle,ports2_pct,18.2367
scikit-learn,core_ports,run_6,146,1786124941.507,0.118,tool,2198180074,idle,divider_pct,0.0563
scikit-learn,core_ports,run_6,146,1786124941.507,0.118,tool,2198180074,idle,ports0_pct,20.7948
scikit-learn,core_ports,run_6,146,1786124941.507,0.118,tool,2198180074,idle,ports1_pct,36.1886
scikit-learn,core_ports,run_6,146,1786124941.507,0.118,tool,2198180074,idle,ports2_pct,18.374
scikit-learn,core_ports,run_6,147,1786124941.63,0.119,tool,2450886849,tests(pytest),divider_pct,0.1207
scikit-learn,core_ports,run_6,147,1786124941.63,0.119,tool,2450886849,tests(pytest),ports0_pct,20.1468
scikit-learn,core_ports,run_6,147,1786124941.63,0.119,tool,2450886849,tests(pytest),ports1_pct,35.5659
scikit-learn,core_ports,run_6,147,1786124941.63,0.119,tool,2450886849,tests(pytest),ports2_pct,19.2142
scikit-learn,core_ports,run_6,148,1786124941.754,0.118,tool,2922865722,idle,divider_pct,0.1133
scikit-learn,core_ports,run_6,148,1786124941.754,0.118,tool,2922865722,idle,ports0_pct,19.793
scikit-learn,core_ports,run_6,148,1786124941.754,0.118,tool,2922865722,idle,ports1_pct,34.7117
scikit-learn,core_ports,run_6,148,1786124941.754,0.118,tool,2922865722,idle,ports2_pct,20.9795
scikit-learn,core_ports,run_6,149,1786124941.878,0.118,tool,2261399008,idle,divider_pct,0.2577
scikit-learn,core_ports,run_6,149,1786124941.878,0.118,tool,2261399008,idle,ports0_pct,19.9515
scikit-learn,core_ports,run_6,149,1786124941.878,0.118,tool,2261399008,idle,ports1_pct,35.067
scikit-learn,core_ports,run_6,149,1786124941.878,0.118,tool,2261399008,idle,ports2_pct,18.2167
scikit-learn,core_ports,run_6,150,1786124942.001,0.118,tool,2269230730,idle,divider_pct,0.0951
scikit-learn,core_ports,run_6,150,1786124942.001,0.118,tool,2269230730,idle,ports0_pct,20.4829
scikit-learn,core_ports,run_6,150,1786124942.001,0.118,tool,2269230730,idle,ports1_pct,35.6849
scikit-learn,core_ports,run_6,150,1786124942.001,0.118,tool,2269230730,idle,ports2_pct,18.235
scikit-learn,core_ports,run_6,151,1786124942.125,0.118,tool,2353431177,tests(pytest),divider_pct,0.1066
scikit-learn,core_ports,run_6,151,1786124942.125,0.118,tool,2353431177,tests(pytest),ports0_pct,20.2022
scikit-learn,core_ports,run_6,151,1786124942.125,0.118,tool,2353431177,tests(pytest),ports1_pct,35.0431
scikit-learn,core_ports,run_6,151,1786124942.125,0.118,tool,2353431177,tests(pytest),ports2_pct,18.1032
scikit-learn,core_ports,run_6,152,1786124942.248,0.119,tool,2257994124,idle,divider_pct,0.0938
scikit-learn,core_ports,run_6,152,1786124942.248,0.119,tool,2257994124,idle,ports0_pct,20.5809
scikit-learn,core_ports,run_6,152,1786124942.248,0.119,tool,2257994124,idle,ports1_pct,35.6387
scikit-learn,core_ports,run_6,152,1786124942.248,0.119,tool,2257994124,idle,ports2_pct,18.2884
scikit-learn,core_ports,run_6,153,1786124942.373,0.118,tool,2260738607,idle,divider_pct,0.0907
scikit-learn,core_ports,run_6,153,1786124942.373,0.118,tool,2260738607,idle,ports0_pct,20.5844
scikit-learn,core_ports,run_6,153,1786124942.373,0.118,tool,2260738607,idle,ports1_pct,35.6399
scikit-learn,core_ports,run_6,153,1786124942.373,0.118,tool,2260738607,idle,ports2_pct,18.3094
scikit-learn,core_ports,run_6,154,1786124942.497,0.117,tool,2213630905,idle,divider_pct,0.0617
scikit-learn,core_ports,run_6,154,1786124942.497,0.117,tool,2213630905,idle,ports0_pct,20.7039
scikit-learn,core_ports,run_6,154,1786124942.497,0.117,tool,2213630905,idle,ports1_pct,36.1006
scikit-learn,core_ports,run_6,154,1786124942.497,0.117,tool,2213630905,idle,ports2_pct,18.3136
scikit-learn,core_ports,run_6,155,1786124942.619,0.118,tool,2277236070,tests(pytest),divider_pct,0.0828
scikit-learn,core_ports,run_6,155,1786124942.619,0.118,tool,2277236070,tests(pytest),ports0_pct,20.5002
scikit-learn,core_ports,run_6,155,1786124942.619,0.118,tool,2277236070,tests(pytest),ports1_pct,35.5706
scikit-learn,core_ports,run_6,155,1786124942.619,0.118,tool,2277236070,tests(pytest),ports2_pct,18.2709
scikit-learn,core_ports,run_6,156,1786124942.744,0.118,tool,2230683989,idle,divider_pct,0.0755
scikit-learn,core_ports,run_6,156,1786124942.744,0.118,tool,2230683989,idle,ports0_pct,20.6565
scikit-learn,core_ports,run_6,156,1786124942.744,0.118,tool,2230683989,idle,ports1_pct,35.9554
scikit-learn,core_ports,run_6,156,1786124942.744,0.118,tool,2230683989,idle,ports2_pct,18.3256
scikit-learn,core_ports,run_6,157,1786124942.867,0.118,tool,2323564905,idle,divider_pct,0.1232
scikit-learn,core_ports,run_6,157,1786124942.867,0.118,tool,2323564905,idle,ports0_pct,20.297
scikit-learn,core_ports,run_6,157,1786124942.867,0.118,tool,2323564905,idle,ports1_pct,35.1846
scikit-learn,core_ports,run_6,157,1786124942.867,0.118,tool,2323564905,idle,ports2_pct,18.1597
scikit-learn,core_ports,run_6,158,1786124942.991,0.118,tool,2216597974,idle,divider_pct,0.0636
scikit-learn,core_ports,run_6,158,1786124942.991,0.118,tool,2216597974,idle,ports0_pct,20.7248
scikit-learn,core_ports,run_6,158,1786124942.991,0.118,tool,2216597974,idle,ports1_pct,36.0185
scikit-learn,core_ports,run_6,158,1786124942.991,0.118,tool,2216597974,idle,ports2_pct,18.3561
scikit-learn,core_ports,run_6,159,1786124943.114,0.118,tool,2250525838,tests(pytest),divider_pct,0.0862
scikit-learn,core_ports,run_6,159,1786124943.114,0.118,tool,2250525838,tests(pytest),ports0_pct,20.5904
scikit-learn,core_ports,run_6,159,1786124943.114,0.118,tool,2250525838,tests(pytest),ports1_pct,35.7437
scikit-learn,core_ports,run_6,159,1786124943.114,0.118,tool,2250525838,tests(pytest),ports2_pct,18.2939
scikit-learn,core_ports,run_6,160,1786124943.237,0.118,tool,2195280922,idle,divider_pct,0.1588
scikit-learn,core_ports,run_6,160,1786124943.237,0.118,tool,2195280922,idle,ports0_pct,20.4746
scikit-learn,core_ports,run_6,160,1786124943.237,0.118,tool,2195280922,idle,ports1_pct,35.8953
scikit-learn,core_ports,run_6,160,1786124943.237,0.118,tool,2195280922,idle,ports2_pct,18.3832
scikit-learn,core_ports,run_6,161,1786124943.361,0.118,tool,2069989788,idle,divider_pct,0.1847
scikit-learn,core_ports,run_6,161,1786124943.361,0.118,tool,2069989788,idle,ports0_pct,20.7447
scikit-learn,core_ports,run_6,161,1786124943.361,0.118,tool,2069989788,idle,ports1_pct,36.5884
scikit-learn,core_ports,run_6,161,1786124943.361,0.118,tool,2069989788,idle,ports2_pct,18.5797
scikit-learn,core_ports,run_6,162,1786124943.485,0.118,tool,2986808423,idle,divider_pct,0.0645
scikit-learn,core_ports,run_6,162,1786124943.485,0.118,tool,2986808423,idle,ports0_pct,19.7055
scikit-learn,core_ports,run_6,162,1786124943.485,0.118,tool,2986808423,idle,ports1_pct,34.102
scikit-learn,core_ports,run_6,162,1786124943.485,0.118,tool,2986808423,idle,ports2_pct,20.7697
scikit-learn,core_ports,run_6,163,1786124943.609,0.118,tool,2275581750,tests(pytest),divider_pct,0.0833
scikit-learn,core_ports,run_6,163,1786124943.609,0.118,tool,2275581750,tests(pytest),ports0_pct,20.4434
scikit-learn,core_ports,run_6,163,1786124943.609,0.118,tool,2275581750,tests(pytest),ports1_pct,35.7014
scikit-learn,core_ports,run_6,163,1786124943.609,0.118,tool,2275581750,tests(pytest),ports2_pct,18.2076
scikit-learn,core_ports,run_6,164,1786124943.732,0.117,tool,2262441649,idle,divider_pct,0.0914
scikit-learn,core_ports,run_6,164,1786124943.732,0.117,tool,2262441649,idle,ports0_pct,20.5642
scikit-learn,core_ports,run_6,164,1786124943.732,0.117,tool,2262441649,idle,ports1_pct,35.621
scikit-learn,core_ports,run_6,164,1786124943.732,0.117,tool,2262441649,idle,ports2_pct,18.3036
scikit-learn,core_ports,run_6,165,1786124943.855,0.118,tool,2322710251,idle,divider_pct,0.0999
scikit-learn,core_ports,run_6,165,1786124943.855,0.118,tool,2322710251,idle,ports0_pct,20.34
scikit-learn,core_ports,run_6,165,1786124943.855,0.118,tool,2322710251,idle,ports1_pct,35.222
scikit-learn,core_ports,run_6,165,1786124943.855,0.118,tool,2322710251,idle,ports2_pct,18.1947
scikit-learn,core_ports,run_6,166,1786124943.979,0.118,tool,2279181589,idle,divider_pct,0.0835
scikit-learn,core_ports,run_6,166,1786124943.979,0.118,tool,2279181589,idle,ports0_pct,20.505
scikit-learn,core_ports,run_6,166,1786124943.979,0.118,tool,2279181589,idle,ports1_pct,35.5609
scikit-learn,core_ports,run_6,166,1786124943.979,0.118,tool,2279181589,idle,ports2_pct,18.2638
scikit-learn,core_ports,run_6,167,1786124944.102,0.118,tool,2255183220,tests(pytest),divider_pct,0.0862
scikit-learn,core_ports,run_6,167,1786124944.102,0.118,tool,2255183220,tests(pytest),ports0_pct,20.577
scikit-learn,core_ports,run_6,167,1786124944.102,0.118,tool,2255183220,tests(pytest),ports1_pct,35.7456
scikit-learn,core_ports,run_6,167,1786124944.102,0.118,tool,2255183220,tests(pytest),ports2_pct,18.2961
scikit-learn,core_ports,run_6,168,1786124944.225,0.118,tool,2273349586,idle,divider_pct,0.0842
scikit-learn,core_ports,run_6,168,1786124944.225,0.118,tool,2273349586,idle,ports0_pct,20.5171
scikit-learn,core_ports,run_6,168,1786124944.225,0.118,tool,2273349586,idle,ports1_pct,35.5947
scikit-learn,core_ports,run_6,168,1786124944.225,0.118,tool,2273349586,idle,ports2_pct,18.2651
scikit-learn,core_ports,run_6,169,1786124944.349,0.118,tool,2352125880,idle,divider_pct,0.1066
scikit-learn,core_ports,run_6,169,1786124944.349,0.118,tool,2352125880,idle,ports0_pct,20.1691
scikit-learn,core_ports,run_6,169,1786124944.349,0.118,tool,2352125880,idle,ports1_pct,35.084
scikit-learn,core_ports,run_6,169,1786124944.349,0.118,tool,2352125880,idle,ports2_pct,18.0709
scikit-learn,core_ports,run_6,170,1786124944.472,0.118,tool,2326169472,idle,divider_pct,0.1269
scikit-learn,core_ports,run_6,170,1786124944.472,0.118,tool,2326169472,idle,ports0_pct,20.2414
scikit-learn,core_ports,run_6,170,1786124944.472,0.118,tool,2326169472,idle,ports1_pct,35.2596
scikit-learn,core_ports,run_6,170,1786124944.472,0.118,tool,2326169472,idle,ports2_pct,18.1097
scikit-learn,core_ports,run_6,171,1786124944.596,0.121,tool,2242877318,tests(pytest),divider_pct,0.0664
scikit-learn,core_ports,run_6,171,1786124944.596,0.121,tool,2242877318,tests(pytest),ports0_pct,20.7197
scikit-learn,core_ports,run_6,171,1786124944.596,0.121,tool,2242877318,tests(pytest),ports1_pct,35.9119
scikit-learn,core_ports,run_6,171,1786124944.596,0.121,tool,2242877318,tests(pytest),ports2_pct,18.3574
scikit-learn,core_ports,run_6,172,1786124944.723,0.121,tool,2162635012,idle,divider_pct,0.1672
scikit-learn,core_ports,run_6,172,1786124944.723,0.121,tool,2162635012,idle,ports0_pct,20.5188
scikit-learn,core_ports,run_6,172,1786124944.723,0.121,tool,2162635012,idle,ports1_pct,36.0667
scikit-learn,core_ports,run_6,172,1786124944.723,0.121,tool,2162635012,idle,ports2_pct,18.3984
scikit-learn,core_ports,run_6,173,1786124944.85,0.118,tool,3261882349,idle,divider_pct,0.0897
scikit-learn,core_ports,run_6,173,1786124944.85,0.118,tool,3261882349,idle,ports0_pct,19.2927
scikit-learn,core_ports,run_6,173,1786124944.85,0.118,tool,3261882349,idle,ports1_pct,33.9714
scikit-learn,core_ports,run_6,173,1786124944.85,0.118,tool,3261882349,idle,ports2_pct,21.7958
scikit-learn,core_ports,run_6,174,1786124944.973,0.118,tool,2110637063,idle,divider_pct,0.1995
scikit-learn,core_ports,run_6,174,1786124944.973,0.118,tool,2110637063,idle,ports0_pct,20.5101
scikit-learn,core_ports,run_6,174,1786124944.973,0.118,tool,2110637063,idle,ports1_pct,36.3609
scikit-learn,core_ports,run_6,174,1786124944.973,0.118,tool,2110637063,idle,ports2_pct,18.4414
scikit-learn,core_ports,run_6,175,1786124945.096,0.118,tool,2293055777,tests(pytest),divider_pct,0.0896
scikit-learn,core_ports,run_6,175,1786124945.096,0.118,tool,2293055777,tests(pytest),ports0_pct,20.4015
scikit-learn,core_ports,run_6,175,1786124945.096,0.118,tool,2293055777,tests(pytest),ports1_pct,35.5269
scikit-learn,core_ports,run_6,175,1786124945.096,0.118,tool,2293055777,tests(pytest),ports2_pct,18.1827
scikit-learn,core_ports,run_6,176,1786124945.22,0.119,tool,2229408598,idle,divider_pct,0.0705
scikit-learn,core_ports,run_6,176,1786124945.22,0.119,tool,2229408598,idle,ports0_pct,20.6881
scikit-learn,core_ports,run_6,176,1786124945.22,0.119,tool,2229408598,idle,ports1_pct,36.0535
scikit-learn,core_ports,run_6,176,1786124945.22,0.119,tool,2229408598,idle,ports2_pct,18.3278
scikit-learn,core_ports,run_6,177,1786124945.344,0.118,tool,2395430343,idle,divider_pct,0.1411
scikit-learn,core_ports,run_6,177,1786124945.344,0.118,tool,2395430343,idle,ports0_pct,20.0254
scikit-learn,core_ports,run_6,177,1786124945.344,0.118,tool,2395430343,idle,ports1_pct,34.7359
scikit-learn,core_ports,run_6,177,1786124945.344,0.118,tool,2395430343,idle,ports2_pct,18.029
scikit-learn,core_ports,run_6,178,1786124945.468,0.118,tool,2244907096,idle,divider_pct,0.0719
scikit-learn,core_ports,run_6,178,1786124945.468,0.118,tool,2244907096,idle,ports0_pct,20.6591
scikit-learn,core_ports,run_6,178,1786124945.468,0.118,tool,2244907096,idle,ports1_pct,35.7647
scikit-learn,core_ports,run_6,178,1786124945.468,0.118,tool,2244907096,idle,ports2_pct,18.3404
scikit-learn,core_ports,run_6,179,1786124945.591,0.118,tool,2229697030,tests(pytest),divider_pct,0.0734
scikit-learn,core_ports,run_6,179,1786124945.591,0.118,tool,2229697030,tests(pytest),ports0_pct,20.6727
scikit-learn,core_ports,run_6,179,1786124945.591,0.118,tool,2229697030,tests(pytest),ports1_pct,35.938
scikit-learn,core_ports,run_6,179,1786124945.591,0.118,tool,2229697030,tests(pytest),ports2_pct,18.3461
scikit-learn,core_ports,run_6,180,1786124945.715,0.118,tool,2260196686,idle,divider_pct,0.0771
scikit-learn,core_ports,run_6,180,1786124945.715,0.118,tool,2260196686,idle,ports0_pct,20.5867
scikit-learn,core_ports,run_6,180,1786124945.715,0.118,tool,2260196686,idle,ports1_pct,35.72
scikit-learn,core_ports,run_6,180,1786124945.715,0.118,tool,2260196686,idle,ports2_pct,18.2906
scikit-learn,core_ports,run_6,181,1786124945.839,0.118,tool,2360723992,idle,divider_pct,0.1112
scikit-learn,core_ports,run_6,181,1786124945.839,0.118,tool,2360723992,idle,ports0_pct,20.2112
scikit-learn,core_ports,run_6,181,1786124945.839,0.118,tool,2360723992,idle,ports1_pct,34.9325
scikit-learn,core_ports,run_6,181,1786124945.839,0.118,tool,2360723992,idle,ports2_pct,18.1433
scikit-learn,core_ports,run_6,182,1786124945.963,0.118,tool,2228724031,idle,divider_pct,0.0743
scikit-learn,core_ports,run_6,182,1786124945.963,0.118,tool,2228724031,idle,ports0_pct,20.6727
scikit-learn,core_ports,run_6,182,1786124945.963,0.118,tool,2228724031,idle,ports1_pct,35.9696
scikit-learn,core_ports,run_6,182,1786124945.963,0.118,tool,2228724031,idle,ports2_pct,18.3321
scikit-learn,core_ports,run_6,183,1786124946.086,0.119,tool,2301859777,idle,divider_pct,0.0932
scikit-learn,core_ports,run_6,183,1786124946.086,0.119,tool,2301859777,idle,ports0_pct,20.4087
scikit-learn,core_ports,run_6,183,1786124946.086,0.119,tool,2301859777,idle,ports1_pct,35.345
scikit-learn,core_ports,run_6,183,1786124946.086,0.119,tool,2301859777,idle,ports2_pct,18.2201
scikit-learn,core_ports,run_6,184,1786124946.211,0.118,tool,2260461972,tests(pytest),divider_pct,0.0749
scikit-learn,core_ports,run_6,184,1786124946.211,0.118,tool,2260461972,tests(pytest),ports0_pct,20.5979
scikit-learn,core_ports,run_6,184,1786124946.211,0.118,tool,2260461972,tests(pytest),ports1_pct,35.691
scikit-learn,core_ports,run_6,184,1786124946.211,0.118,tool,2260461972,tests(pytest),ports2_pct,18.2868
scikit-learn,core_ports,run_6,185,1786124946.335,0.119,tool,2451489161,idle,divider_pct,0.0726
scikit-learn,core_ports,run_6,185,1786124946.335,0.119,tool,2451489161,idle,ports0_pct,20.3044
scikit-learn,core_ports,run_6,185,1786124946.335,0.119,tool,2451489161,idle,ports1_pct,35.6154
scikit-learn,core_ports,run_6,185,1786124946.335,0.119,tool,2451489161,idle,ports2_pct,19.2428
scikit-learn,core_ports,run_6,186,1786124946.46,0.118,tool,3359254302,idle,divider_pct,0.1035
scikit-learn,core_ports,run_6,186,1786124946.46,0.118,tool,3359254302,idle,ports0_pct,18.8262
scikit-learn,core_ports,run_6,186,1786124946.46,0.118,tool,3359254302,idle,ports1_pct,33.2555
scikit-learn,core_ports,run_6,186,1786124946.46,0.118,tool,3359254302,idle,ports2_pct,22.5259
scikit-learn,core_ports,run_6,187,1786124946.583,0.118,tool,3431913158,idle,divider_pct,0.264
scikit-learn,core_ports,run_6,187,1786124946.583,0.118,tool,3431913158,idle,ports0_pct,17.8373
scikit-learn,core_ports,run_6,187,1786124946.583,0.118,tool,3431913158,idle,ports1_pct,31.8915
scikit-learn,core_ports,run_6,187,1786124946.583,0.118,tool,3431913158,idle,ports2_pct,21.2123
scikit-learn,core_ports,run_6,188,1786124946.706,0.118,tool,2203189814,tests(pytest),divider_pct,0.2025
scikit-learn,core_ports,run_6,188,1786124946.706,0.118,tool,2203189814,tests(pytest),ports0_pct,20.3012
scikit-learn,core_ports,run_6,188,1786124946.706,0.118,tool,2203189814,tests(pytest),ports1_pct,35.7408
scikit-learn,core_ports,run_6,188,1786124946.706,0.118,tool,2203189814,tests(pytest),ports2_pct,18.379
scikit-learn,core_ports,run_6,189,1786124946.83,0.118,tool,2200083791,idle,divider_pct,0.0601
scikit-learn,core_ports,run_6,189,1786124946.83,0.118,tool,2200083791,idle,ports0_pct,20.8066
scikit-learn,core_ports,run_6,189,1786124946.83,0.118,tool,2200083791,idle,ports1_pct,36.1497
scikit-learn,core_ports,run_6,189,1786124946.83,0.118,tool,2200083791,idle,ports2_pct,18.3886
scikit-learn,core_ports,run_6,190,1786124946.954,0.119,tool,2268396882,idle,divider_pct,0.0805
scikit-learn,core_ports,run_6,190,1786124946.954,0.119,tool,2268396882,idle,ports0_pct,20.5471
scikit-learn,core_ports,run_6,190,1786124946.954,0.119,tool,2268396882,idle,ports1_pct,35.6004
scikit-learn,core_ports,run_6,190,1786124946.954,0.119,tool,2268396882,idle,ports2_pct,18.2787
