task,group,run,win,t0,dur,fence,instructions,tag,metric,value
fmtlib,dram_bw,run_7,345,1786103439.469,0.12,tool,585124225,idle,dram_bw_bound_pct,1.6183
fmtlib,dram_bw,run_7,345,1786103439.469,0.12,tool,585124225,idle,dram_read_occ_pct,11.4764
fmtlib,dram_bw,run_7,346,1786103439.594,0.118,tool,620963438,compile,dram_bw_bound_pct,1.5197
fmtlib,dram_bw,run_7,346,1786103439.594,0.118,tool,620963438,compile,dram_read_occ_pct,10.723
fmtlib,dram_bw,run_7,347,1786103439.718,0.118,tool,648020211,idle,dram_bw_bound_pct,4.1063
fmtlib,dram_bw,run_7,347,1786103439.718,0.118,tool,648020211,idle,dram_read_occ_pct,20.0031
fmtlib,dram_bw,run_7,348,1786103439.843,0.12,tool,494881948,idle,dram_bw_bound_pct,9.9046
fmtlib,dram_bw,run_7,348,1786103439.843,0.12,tool,494881948,idle,dram_read_occ_pct,33.5294
fmtlib,dram_bw,run_7,349,1786103439.969,0.12,tool,370666697,idle,dram_bw_bound_pct,29.6059
fmtlib,dram_bw,run_7,349,1786103439.969,0.12,tool,370666697,idle,dram_read_occ_pct,79.088
fmtlib,dram_bw,run_7,350,1786103440.095,0.118,tool,590540904,compile,dram_bw_bound_pct,2.4574
fmtlib,dram_bw,run_7,350,1786103440.095,0.118,tool,590540904,compile,dram_read_occ_pct,14.2217
fmtlib,dram_bw,run_7,351,1786103440.219,0.12,tool,667604696,idle,dram_bw_bound_pct,3.6552
fmtlib,dram_bw,run_7,351,1786103440.219,0.12,tool,667604696,idle,dram_read_occ_pct,26.5298
fmtlib,dram_bw,run_7,352,1786103440.345,0.118,tool,677748318,idle,dram_bw_bound_pct,18.8574
fmtlib,dram_bw,run_7,352,1786103440.345,0.118,tool,677748318,idle,dram_read_occ_pct,39.711
fmtlib,dram_bw,run_7,353,1786103440.469,0.119,tool,2196393364,idle,dram_bw_bound_pct,3.1232
fmtlib,dram_bw,run_7,353,1786103440.469,0.119,tool,2196393364,idle,dram_read_occ_pct,15.3657
fmtlib,dram_bw,run_7,354,1786103440.594,0.121,tool,1803799631,compile,dram_bw_bound_pct,3.1889
fmtlib,dram_bw,run_7,354,1786103440.594,0.121,tool,1803799631,compile,dram_read_occ_pct,19.7647
fmtlib,dram_bw,run_7,355,1786103440.72,0.12,tool,1568438750,idle,dram_bw_bound_pct,4.6307
fmtlib,dram_bw,run_7,355,1786103440.72,0.12,tool,1568438750,idle,dram_read_occ_pct,24.8094
fmtlib,dram_bw,run_7,356,1786103440.847,0.119,tool,1075215192,idle,dram_bw_bound_pct,4.7518
fmtlib,dram_bw,run_7,356,1786103440.847,0.119,tool,1075215192,idle,dram_read_occ_pct,26.7611
fmtlib,dram_bw,run_7,357,1786103440.973,0.121,tool,879252909,idle,dram_bw_bound_pct,5.814
fmtlib,dram_bw,run_7,357,1786103440.973,0.121,tool,879252909,idle,dram_read_occ_pct,30.1433
fmtlib,dram_bw,run_7,358,1786103441.1,0.119,tool,540438827,compile,dram_bw_bound_pct,4.2892
fmtlib,dram_bw,run_7,358,1786103441.1,0.119,tool,540438827,compile,dram_read_occ_pct,23.5269
fmtlib,dram_bw,run_7,359,1786103441.225,0.118,tool,487410734,idle,dram_bw_bound_pct,8.8219
fmtlib,dram_bw,run_7,359,1786103441.225,0.118,tool,487410734,idle,dram_read_occ_pct,34.8657
fmtlib,dram_bw,run_7,360,1786103441.349,0.118,tool,871992601,idle,dram_bw_bound_pct,4.1153
fmtlib,dram_bw,run_7,360,1786103441.349,0.118,tool,871992601,idle,dram_read_occ_pct,14.3701
fmtlib,dram_bw,run_7,361,1786103441.473,0.119,tool,627724127,idle,dram_bw_bound_pct,2.3972
fmtlib,dram_bw,run_7,361,1786103441.473,0.119,tool,627724127,idle,dram_read_occ_pct,15.8577
fmtlib,dram_bw,run_7,362,1786103441.597,0.121,tool,575162903,compile,dram_bw_bound_pct,3.6791
fmtlib,dram_bw,run_7,362,1786103441.597,0.121,tool,575162903,compile,dram_read_occ_pct,21.4044
fmtlib,dram_bw,run_7,363,1786103441.724,0.119,tool,543155601,idle,dram_bw_bound_pct,3.6198
fmtlib,dram_bw,run_7,363,1786103441.724,0.119,tool,543155601,idle,dram_read_occ_pct,21.3904
fmtlib,dram_bw,run_7,364,1786103441.85,0.121,tool,589624998,idle,dram_bw_bound_pct,3.9529
fmtlib,dram_bw,run_7,364,1786103441.85,0.121,tool,589624998,idle,dram_read_occ_pct,21.5203
fmtlib,dram_bw,run_7,365,1786103441.976,0.12,tool,499966403,idle,dram_bw_bound_pct,3.9042
fmtlib,dram_bw,run_7,365,1786103441.976,0.12,tool,499966403,idle,dram_read_occ_pct,24.8982
fmtlib,dram_bw,run_7,366,1786103442.102,0.121,tool,564389006,compile,dram_bw_bound_pct,2.9375
fmtlib,dram_bw,run_7,366,1786103442.102,0.121,tool,564389006,compile,dram_read_occ_pct,17.506
fmtlib,dram_bw,run_7,367,1786103442.229,0.12,tool,461339997,idle,dram_bw_bound_pct,4.3398
fmtlib,dram_bw,run_7,367,1786103442.229,0.12,tool,461339997,idle,dram_read_occ_pct,26.6676
fmtlib,dram_bw,run_7,368,1786103442.355,0.118,tool,506414770,idle,dram_bw_bound_pct,4.0841
fmtlib,dram_bw,run_7,368,1786103442.355,0.118,tool,506414770,idle,dram_read_occ_pct,25.0676
fmtlib,dram_bw,run_7,369,1786103442.479,0.118,tool,539603366,idle,dram_bw_bound_pct,3.4908
fmtlib,dram_bw,run_7,369,1786103442.479,0.118,tool,539603366,idle,dram_read_occ_pct,21.6391
fmtlib,dram_bw,run_7,370,1786103442.603,0.121,tool,540417277,idle,dram_bw_bound_pct,4.101
fmtlib,dram_bw,run_7,370,1786103442.603,0.121,tool,540417277,idle,dram_read_occ_pct,23.8401
fmtlib,dram_bw,run_7,371,1786103442.73,0.122,tool,420518489,compile,dram_bw_bound_pct,43.6899
fmtlib,dram_bw,run_7,371,1786103442.73,0.122,tool,420518489,compile,dram_read_occ_pct,88.5302
fmtlib,dram_bw,run_7,372,1786103442.858,0.118,tool,423132374,idle,dram_bw_bound_pct,10.7959
fmtlib,dram_bw,run_7,372,1786103442.858,0.118,tool,423132374,idle,dram_read_occ_pct,50.0472
fmtlib,dram_bw,run_7,373,1786103442.982,0.119,tool,451839316,idle,dram_bw_bound_pct,5.8127
fmtlib,dram_bw,run_7,373,1786103442.982,0.119,tool,451839316,idle,dram_read_occ_pct,41.3183
fmtlib,dram_bw,run_7,374,1786103443.107,0.119,tool,481353121,idle,dram_bw_bound_pct,11.3696
fmtlib,dram_bw,run_7,374,1786103443.107,0.119,tool,481353121,idle,dram_read_occ_pct,44.2258
fmtlib,dram_bw,run_7,375,1786103443.232,0.119,tool,597129771,compile,dram_bw_bound_pct,7.7008
fmtlib,dram_bw,run_7,375,1786103443.232,0.119,tool,597129771,compile,dram_read_occ_pct,35.8353
fmtlib,dram_bw,run_7,376,1786103443.357,0.119,tool,459540927,idle,dram_bw_bound_pct,19.842
fmtlib,dram_bw,run_7,376,1786103443.357,0.119,tool,459540927,idle,dram_read_occ_pct,55.2076
fmtlib,dram_bw,run_7,377,1786103443.482,0.118,tool,519195819,idle,dram_bw_bound_pct,17.382
fmtlib,dram_bw,run_7,377,1786103443.482,0.118,tool,519195819,idle,dram_read_occ_pct,49.6748
fmtlib,dram_bw,run_7,378,1786103443.606,0.118,tool,508956382,idle,dram_bw_bound_pct,2.5637
fmtlib,dram_bw,run_7,378,1786103443.606,0.118,tool,508956382,idle,dram_read_occ_pct,22.6102
fmtlib,dram_bw,run_7,379,1786103443.73,0.125,tool,474573853,compile,dram_bw_bound_pct,2.5396
fmtlib,dram_bw,run_7,379,1786103443.73,0.125,tool,474573853,compile,dram_read_occ_pct,21.1996
fmtlib,dram_bw,run_7,380,1786103443.863,0.13,tool,509591092,idle,dram_bw_bound_pct,4.0353
fmtlib,dram_bw,run_7,380,1786103443.863,0.13,tool,509591092,idle,dram_read_occ_pct,22.7749
fmtlib,dram_bw,run_7,381,1786103443.999,0.119,tool,507123903,idle,dram_bw_bound_pct,17.4873
fmtlib,dram_bw,run_7,381,1786103443.999,0.119,tool,507123903,idle,dram_read_occ_pct,49.2182
fmtlib,dram_bw,run_7,382,1786103444.124,0.119,tool,360400391,idle,dram_bw_bound_pct,36.1883
fmtlib,dram_bw,run_7,382,1786103444.124,0.119,tool,360400391,idle,dram_read_occ_pct,89.5503
fmtlib,dram_bw,run_7,383,1786103444.249,0.121,tool,347571104,compile,dram_bw_bound_pct,18.9613
fmtlib,dram_bw,run_7,383,1786103444.249,0.121,tool,347571104,compile,dram_read_occ_pct,65.7768
fmtlib,dram_bw,run_7,384,1786103444.377,0.12,tool,443962894,idle,dram_bw_bound_pct,7.3707
fmtlib,dram_bw,run_7,384,1786103444.377,0.12,tool,443962894,idle,dram_read_occ_pct,31.3724
fmtlib,dram_bw,run_7,385,1786103444.503,0.119,tool,586668589,idle,dram_bw_bound_pct,6.2765
fmtlib,dram_bw,run_7,385,1786103444.503,0.119,tool,586668589,idle,dram_read_occ_pct,32.2586
fmtlib,dram_bw,run_7,386,1786103444.628,0.121,tool,667383339,idle,dram_bw_bound_pct,15.0827
fmtlib,dram_bw,run_7,386,1786103444.628,0.121,tool,667383339,idle,dram_read_occ_pct,46.2833
fmtlib,dram_bw,run_7,387,1786103444.754,0.127,tool,607008701,compile,dram_bw_bound_pct,9.4062
fmtlib,dram_bw,run_7,387,1786103444.754,0.127,tool,607008701,compile,dram_read_occ_pct,39.3392
fmtlib,dram_bw,run_7,388,1786103444.888,0.12,tool,687386020,idle,dram_bw_bound_pct,8.21
fmtlib,dram_bw,run_7,388,1786103444.888,0.12,tool,687386020,idle,dram_read_occ_pct,33.5739
fmtlib,dram_bw,run_7,389,1786103445.015,0.12,tool,448120955,idle,dram_bw_bound_pct,5.4529
fmtlib,dram_bw,run_7,389,1786103445.015,0.12,tool,448120955,idle,dram_read_occ_pct,26.8621
fmtlib,dram_bw,run_7,390,1786103445.14,0.121,tool,479529460,idle,dram_bw_bound_pct,4.1524
fmtlib,dram_bw,run_7,390,1786103445.14,0.121,tool,479529460,idle,dram_read_occ_pct,24.5575
fmtlib,dram_bw,run_7,391,1786103445.267,0.118,tool,539804931,compile,dram_bw_bound_pct,9.8083
fmtlib,dram_bw,run_7,391,1786103445.267,0.118,tool,539804931,compile,dram_read_occ_pct,36.0229
fmtlib,dram_bw,run_7,392,1786103445.392,0.118,tool,470103654,idle,dram_bw_bound_pct,3.2685
fmtlib,dram_bw,run_7,392,1786103445.392,0.118,tool,470103654,idle,dram_read_occ_pct,22.7602
fmtlib,dram_bw,run_7,393,1786103445.517,0.118,tool,635801082,idle,dram_bw_bound_pct,23.1382
fmtlib,dram_bw,run_7,393,1786103445.517,0.118,tool,635801082,idle,dram_read_occ_pct,62.3448
fmtlib,dram_bw,run_7,394,1786103445.641,0.118,tool,618115324,idle,dram_bw_bound_pct,20.7303
fmtlib,dram_bw,run_7,394,1786103445.641,0.118,tool,618115324,idle,dram_read_occ_pct,57.5156
fmtlib,dram_bw,run_7,395,1786103445.765,0.121,tool,361206590,compile,dram_bw_bound_pct,29.6541
fmtlib,dram_bw,run_7,395,1786103445.765,0.121,tool,361206590,compile,dram_read_occ_pct,77.1344
fmtlib,dram_bw,run_7,396,1786103445.892,0.122,tool,446709328,idle,dram_bw_bound_pct,17.9614
fmtlib,dram_bw,run_7,396,1786103445.892,0.122,tool,446709328,idle,dram_read_occ_pct,55.3513
fmtlib,dram_bw,run_7,397,1786103446.02,0.119,tool,462106776,idle,dram_bw_bound_pct,1.9664
fmtlib,dram_bw,run_7,397,1786103446.02,0.119,tool,462106776,idle,dram_read_occ_pct,19.5449
fmtlib,dram_bw,run_7,398,1786103446.145,0.118,tool,406000715,idle,dram_bw_bound_pct,2.1586
fmtlib,dram_bw,run_7,398,1786103446.145,0.118,tool,406000715,idle,dram_read_occ_pct,19.7726
fmtlib,dram_bw,run_7,399,1786103446.269,0.119,tool,429296927,compile,dram_bw_bound_pct,2.0103
fmtlib,dram_bw,run_7,399,1786103446.269,0.119,tool,429296927,compile,dram_read_occ_pct,18.1299
fmtlib,dram_bw,run_7,400,1786103446.394,0.119,tool,448502063,idle,dram_bw_bound_pct,2.073
fmtlib,dram_bw,run_7,400,1786103446.394,0.119,tool,448502063,idle,dram_read_occ_pct,17.0807
fmtlib,dram_bw,run_7,401,1786103446.519,0.119,tool,448958443,idle,dram_bw_bound_pct,1.8077
fmtlib,dram_bw,run_7,401,1786103446.519,0.119,tool,448958443,idle,dram_read_occ_pct,16.6499
fmtlib,dram_bw,run_7,402,1786103446.644,0.118,tool,478924692,idle,dram_bw_bound_pct,1.7375
fmtlib,dram_bw,run_7,402,1786103446.644,0.118,tool,478924692,idle,dram_read_occ_pct,15.0775
fmtlib,dram_bw,run_7,403,1786103446.768,0.121,tool,599106595,compile,dram_bw_bound_pct,1.9321
fmtlib,dram_bw,run_7,403,1786103446.768,0.121,tool,599106595,compile,dram_read_occ_pct,14.9262
fmtlib,dram_bw,run_7,404,1786103446.895,0.119,tool,626507061,idle,dram_bw_bound_pct,1.5813
fmtlib,dram_bw,run_7,404,1786103446.895,0.119,tool,626507061,idle,dram_read_occ_pct,11.7401
fmtlib,dram_bw,run_7,405,1786103447.019,0.119,tool,655054330,idle,dram_bw_bound_pct,1.8168
fmtlib,dram_bw,run_7,405,1786103447.019,0.119,tool,655054330,idle,dram_read_occ_pct,12.8817
fmtlib,dram_bw,run_7,406,1786103447.144,0.118,tool,603500360,idle,dram_bw_bound_pct,2.5147
fmtlib,dram_bw,run_7,406,1786103447.144,0.118,tool,603500360,idle,dram_read_occ_pct,15.6537
fmtlib,dram_bw,run_7,407,1786103447.267,0.119,tool,631939641,compile,dram_bw_bound_pct,4.7063
fmtlib,dram_bw,run_7,407,1786103447.267,0.119,tool,631939641,compile,dram_read_occ_pct,25.4722
fmtlib,dram_bw,run_7,408,1786103447.392,0.118,tool,622626793,idle,dram_bw_bound_pct,10.5096
fmtlib,dram_bw,run_7,408,1786103447.392,0.118,tool,622626793,idle,dram_read_occ_pct,35.7799
fmtlib,dram_bw,run_7,409,1786103447.516,0.121,tool,626440224,idle,dram_bw_bound_pct,2.5298
fmtlib,dram_bw,run_7,409,1786103447.516,0.121,tool,626440224,idle,dram_read_occ_pct,15.4635
fmtlib,dram_bw,run_7,410,1786103447.643,0.118,tool,667204897,idle,dram_bw_bound_pct,13.5942
fmtlib,dram_bw,run_7,410,1786103447.643,0.118,tool,667204897,idle,dram_read_occ_pct,40.9415
fmtlib,dram_bw,run_7,411,1786103447.767,0.12,tool,883653216,idle,dram_bw_bound_pct,37.5448
fmtlib,dram_bw,run_7,411,1786103447.767,0.12,tool,883653216,idle,dram_read_occ_pct,61.8352
fmtlib,dram_bw,run_7,412,1786103447.893,0.12,tool,963027624,compile,dram_bw_bound_pct,29.4896
fmtlib,dram_bw,run_7,412,1786103447.893,0.12,tool,963027624,compile,dram_read_occ_pct,52.5613
fmtlib,dram_bw,run_7,413,1786103448.02,0.119,tool,752521554,idle,dram_bw_bound_pct,9.439
fmtlib,dram_bw,run_7,413,1786103448.02,0.119,tool,752521554,idle,dram_read_occ_pct,23.6223
fmtlib,dram_bw,run_7,414,1786103448.145,0.118,tool,580525531,idle,dram_bw_bound_pct,2.8302
fmtlib,dram_bw,run_7,414,1786103448.145,0.118,tool,580525531,idle,dram_read_occ_pct,15.7202
fmtlib,dram_bw,run_7,415,1786103448.27,0.12,tool,620445005,idle,dram_bw_bound_pct,4.2516
fmtlib,dram_bw,run_7,415,1786103448.27,0.12,tool,620445005,idle,dram_read_occ_pct,19.4427
fmtlib,dram_bw,run_7,416,1786103448.395,0.118,tool,683038162,compile,dram_bw_bound_pct,11.0176
fmtlib,dram_bw,run_7,416,1786103448.395,0.118,tool,683038162,compile,dram_read_occ_pct,28.0369
fmtlib,dram_bw,run_7,417,1786103448.52,0.119,tool,536856545,idle,dram_bw_bound_pct,1.4834
fmtlib,dram_bw,run_7,417,1786103448.52,0.119,tool,536856545,idle,dram_read_occ_pct,11.0907
fmtlib,dram_bw,run_7,418,1786103448.644,0.118,tool,534809524,idle,dram_bw_bound_pct,1.3673
fmtlib,dram_bw,run_7,418,1786103448.644,0.118,tool,534809524,idle,dram_read_occ_pct,10.519
fmtlib,dram_bw,run_7,419,1786103448.769,0.12,tool,610381564,idle,dram_bw_bound_pct,1.9401
fmtlib,dram_bw,run_7,419,1786103448.769,0.12,tool,610381564,idle,dram_read_occ_pct,12.6516
fmtlib,dram_bw,run_7,420,1786103448.895,0.118,tool,580959444,compile,dram_bw_bound_pct,2.0429
fmtlib,dram_bw,run_7,420,1786103448.895,0.118,tool,580959444,compile,dram_read_occ_pct,13.7461
fmtlib,dram_bw,run_7,421,1786103449.018,0.118,tool,616035211,idle,dram_bw_bound_pct,2.0902
fmtlib,dram_bw,run_7,421,1786103449.018,0.118,tool,616035211,idle,dram_read_occ_pct,13.6985
fmtlib,dram_bw,run_7,422,1786103449.142,0.118,tool,681518319,idle,dram_bw_bound_pct,1.7241
fmtlib,dram_bw,run_7,422,1786103449.142,0.118,tool,681518319,idle,dram_read_occ_pct,11.0058
fmtlib,dram_bw,run_7,423,1786103449.267,0.119,tool,669957110,idle,dram_bw_bound_pct,3.4909
fmtlib,dram_bw,run_7,423,1786103449.267,0.119,tool,669957110,idle,dram_read_occ_pct,16.7398
fmtlib,dram_bw,run_7,424,1786103449.391,0.118,tool,669733339,compile,dram_bw_bound_pct,1.819
fmtlib,dram_bw,run_7,424,1786103449.391,0.118,tool,669733339,compile,dram_read_occ_pct,11.4066
fmtlib,dram_bw,run_7,425,1786103449.515,0.119,tool,620022516,idle,dram_bw_bound_pct,1.8549
fmtlib,dram_bw,run_7,425,1786103449.515,0.119,tool,620022516,idle,dram_read_occ_pct,11.859
fmtlib,dram_bw,run_7,426,1786103449.64,0.118,tool,564672528,idle,dram_bw_bound_pct,1.4231
fmtlib,dram_bw,run_7,426,1786103449.64,0.118,tool,564672528,idle,dram_read_occ_pct,10.5539
fmtlib,dram_bw,run_7,427,1786103449.764,0.123,tool,659166332,idle,dram_bw_bound_pct,3.4308
fmtlib,dram_bw,run_7,427,1786103449.764,0.123,tool,659166332,idle,dram_read_occ_pct,16.6544
fmtlib,dram_bw,run_7,428,1786103449.894,0.118,tool,669890252,compile,dram_bw_bound_pct,2.49
fmtlib,dram_bw,run_7,428,1786103449.894,0.118,tool,669890252,compile,dram_read_occ_pct,14.3901
fmtlib,dram_bw,run_7,429,1786103450.018,0.118,tool,658574845,idle,dram_bw_bound_pct,8.4573
fmtlib,dram_bw,run_7,429,1786103450.018,0.118,tool,658574845,idle,dram_read_occ_pct,29.4325
fmtlib,dram_bw,run_7,430,1786103450.142,0.118,tool,622853250,idle,dram_bw_bound_pct,4.2608
fmtlib,dram_bw,run_7,430,1786103450.142,0.118,tool,622853250,idle,dram_read_occ_pct,20.4168
fmtlib,dram_bw,run_7,431,1786103450.266,0.118,tool,672461649,idle,dram_bw_bound_pct,3.7173
fmtlib,dram_bw,run_7,431,1786103450.266,0.118,tool,672461649,idle,dram_read_occ_pct,18.2099
fmtlib,dram_bw,run_7,432,1786103450.391,0.12,tool,645244259,compile,dram_bw_bound_pct,2.0817
fmtlib,dram_bw,run_7,432,1786103450.391,0.12,tool,645244259,compile,dram_read_occ_pct,12.7668
fmtlib,dram_bw,run_7,433,1786103450.517,0.119,tool,712493207,idle,dram_bw_bound_pct,6.3939
fmtlib,dram_bw,run_7,433,1786103450.517,0.119,tool,712493207,idle,dram_read_occ_pct,21.0766
fmtlib,dram_bw,run_7,434,1786103450.641,0.119,tool,625402032,idle,dram_bw_bound_pct,4.2453
fmtlib,dram_bw,run_7,434,1786103450.641,0.119,tool,625402032,idle,dram_read_occ_pct,17.8353
fmtlib,dram_bw,run_7,435,1786103450.765,0.119,tool,785144962,idle,dram_bw_bound_pct,4.2461
fmtlib,dram_bw,run_7,435,1786103450.765,0.119,tool,785144962,idle,dram_read_occ_pct,17.4692
fmtlib,dram_bw,run_7,436,1786103450.891,0.121,tool,666780628,compile,dram_bw_bound_pct,3.4401
fmtlib,dram_bw,run_7,436,1786103450.891,0.121,tool,666780628,compile,dram_read_occ_pct,18.7298
fmtlib,dram_bw,run_7,437,1786103451.018,0.122,tool,718048666,idle,dram_bw_bound_pct,11.3068
fmtlib,dram_bw,run_7,437,1786103451.018,0.122,tool,718048666,idle,dram_read_occ_pct,29.4111
fmtlib,dram_bw,run_7,438,1786103451.145,0.121,tool,771529925,idle,dram_bw_bound_pct,3.6037
fmtlib,dram_bw,run_7,438,1786103451.145,0.121,tool,771529925,idle,dram_read_occ_pct,17.6687
fmtlib,dram_bw,run_7,439,1786103451.272,0.119,tool,858255498,idle,dram_bw_bound_pct,13.1859
fmtlib,dram_bw,run_7,439,1786103451.272,0.119,tool,858255498,idle,dram_read_occ_pct,34.9456
fmtlib,dram_bw,run_7,440,1786103451.397,0.122,tool,749816225,compile,dram_bw_bound_pct,9.2785
fmtlib,dram_bw,run_7,440,1786103451.397,0.122,tool,749816225,compile,dram_read_occ_pct,25.9369
fmtlib,dram_bw,run_7,441,1786103451.525,0.121,tool,755866008,idle,dram_bw_bound_pct,16.6075
fmtlib,dram_bw,run_7,441,1786103451.525,0.121,tool,755866008,idle,dram_read_occ_pct,41.6336
fmtlib,dram_bw,run_7,442,1786103451.653,0.132,tool,773944107,idle,dram_bw_bound_pct,16.8761
fmtlib,dram_bw,run_7,442,1786103451.653,0.132,tool,773944107,idle,dram_read_occ_pct,41.8972
fmtlib,dram_bw,run_7,443,1786103451.793,0.121,tool,806770939,idle,dram_bw_bound_pct,19.4732
fmtlib,dram_bw,run_7,443,1786103451.793,0.121,tool,806770939,idle,dram_read_occ_pct,43.3153
fmtlib,dram_bw,run_7,444,1786103451.921,0.127,tool,779034279,compile,dram_bw_bound_pct,20.7049
fmtlib,dram_bw,run_7,444,1786103451.921,0.127,tool,779034279,compile,dram_read_occ_pct,49.5286
fmtlib,dram_bw,run_7,445,1786103452.055,0.118,tool,841201353,idle,dram_bw_bound_pct,27.6778
fmtlib,dram_bw,run_7,445,1786103452.055,0.118,tool,841201353,idle,dram_read_occ_pct,52.8484
fmtlib,dram_bw,run_7,446,1786103452.179,0.119,tool,695340240,idle,dram_bw_bound_pct,14.8712
fmtlib,dram_bw,run_7,446,1786103452.179,0.119,tool,695340240,idle,dram_read_occ_pct,48.0873
fmtlib,dram_bw,run_7,447,1786103452.303,0.119,tool,686659009,idle,dram_bw_bound_pct,34.3752
fmtlib,dram_bw,run_7,447,1786103452.303,0.119,tool,686659009,idle,dram_read_occ_pct,67.5252
fmtlib,dram_bw,run_7,448,1786103452.429,0.12,tool,748506425,compile,dram_bw_bound_pct,30.1923
fmtlib,dram_bw,run_7,448,1786103452.429,0.12,tool,748506425,compile,dram_read_occ_pct,63.4395
fmtlib,dram_bw,run_7,449,1786103452.556,0.119,tool,712603557,idle,dram_bw_bound_pct,4.4029
fmtlib,dram_bw,run_7,449,1786103452.556,0.119,tool,712603557,idle,dram_read_occ_pct,20.1418
fmtlib,dram_bw,run_7,450,1786103452.681,0.118,tool,837077169,idle,dram_bw_bound_pct,14.2666
fmtlib,dram_bw,run_7,450,1786103452.681,0.118,tool,837077169,idle,dram_read_occ_pct,36.4878
fmtlib,dram_bw,run_7,451,1786103452.805,0.121,tool,819550165,idle,dram_bw_bound_pct,11.3273
fmtlib,dram_bw,run_7,451,1786103452.805,0.121,tool,819550165,idle,dram_read_occ_pct,32.3459
fmtlib,dram_bw,run_7,452,1786103452.933,0.12,tool,793108640,idle,dram_bw_bound_pct,16.9463
fmtlib,dram_bw,run_7,452,1786103452.933,0.12,tool,793108640,idle,dram_read_occ_pct,40.2369
fmtlib,dram_bw,run_7,453,1786103453.058,0.12,tool,790894382,compile,dram_bw_bound_pct,19.0486
fmtlib,dram_bw,run_7,453,1786103453.058,0.12,tool,790894382,compile,dram_read_occ_pct,44.0056
fmtlib,dram_bw,run_7,454,1786103453.184,0.118,tool,739164568,idle,dram_bw_bound_pct,5.5041
fmtlib,dram_bw,run_7,454,1786103453.184,0.118,tool,739164568,idle,dram_read_occ_pct,22.2472
fmtlib,dram_bw,run_7,455,1786103453.308,0.119,tool,774798489,idle,dram_bw_bound_pct,7.7378
fmtlib,dram_bw,run_7,455,1786103453.308,0.119,tool,774798489,idle,dram_read_occ_pct,27.1858
fmtlib,dram_bw,run_7,456,1786103453.433,0.119,tool,689762772,idle,dram_bw_bound_pct,4.2969
fmtlib,dram_bw,run_7,456,1786103453.433,0.119,tool,689762772,idle,dram_read_occ_pct,17.7722
fmtlib,dram_bw,run_7,457,1786103453.558,0.119,tool,687644165,compile,dram_bw_bound_pct,11.1407
fmtlib,dram_bw,run_7,457,1786103453.558,0.119,tool,687644165,compile,dram_read_occ_pct,41.7243
fmtlib,dram_bw,run_7,458,1786103453.683,0.123,tool,759169016,idle,dram_bw_bound_pct,29.0873
fmtlib,dram_bw,run_7,458,1786103453.683,0.123,tool,759169016,idle,dram_read_occ_pct,59.5569
fmtlib,dram_bw,run_7,459,1786103453.812,0.119,tool,766876044,idle,dram_bw_bound_pct,17.4434
fmtlib,dram_bw,run_7,459,1786103453.812,0.119,tool,766876044,idle,dram_read_occ_pct,43.0322
fmtlib,dram_bw,run_7,460,1786103453.937,0.119,tool,746992424,idle,dram_bw_bound_pct,18.577
