task,group,run,win,t0,dur,fence,instructions,tag,metric,value
prometheus,core_ports,run_6,210,1786133920.864,0.12,tool,4904658795,compile,ports0_pct,2.1093
prometheus,core_ports,run_6,210,1786133920.864,0.12,tool,4904658795,compile,ports1_pct,12.0534
prometheus,core_ports,run_6,210,1786133920.864,0.12,tool,4904658795,compile,ports2_pct,12.3189
prometheus,core_ports,run_6,211,1786133920.99,0.12,tool,5077432538,idle,divider_pct,0.1276
prometheus,core_ports,run_6,211,1786133920.99,0.12,tool,5077432538,idle,ports0_pct,1.8643
prometheus,core_ports,run_6,211,1786133920.99,0.12,tool,5077432538,idle,ports1_pct,11.6974
prometheus,core_ports,run_6,211,1786133920.99,0.12,tool,5077432538,idle,ports2_pct,11.9901
prometheus,core_ports,run_6,212,1786133921.117,0.12,tool,4807099673,idle,divider_pct,0.1058
prometheus,core_ports,run_6,212,1786133921.117,0.12,tool,4807099673,idle,ports0_pct,1.9102
prometheus,core_ports,run_6,212,1786133921.117,0.12,tool,4807099673,idle,ports1_pct,11.6932
prometheus,core_ports,run_6,212,1786133921.117,0.12,tool,4807099673,idle,ports2_pct,12.02
prometheus,core_ports,run_6,213,1786133921.243,0.121,tool,4580744353,idle,divider_pct,0.1068
prometheus,core_ports,run_6,213,1786133921.243,0.121,tool,4580744353,idle,ports0_pct,1.947
prometheus,core_ports,run_6,213,1786133921.243,0.121,tool,4580744353,idle,ports1_pct,11.6587
prometheus,core_ports,run_6,213,1786133921.243,0.121,tool,4580744353,idle,ports2_pct,11.637
prometheus,core_ports,run_6,214,1786133921.371,0.12,tool,4320620544,compile,divider_pct,0.093
prometheus,core_ports,run_6,214,1786133921.371,0.12,tool,4320620544,compile,ports0_pct,1.9486
prometheus,core_ports,run_6,214,1786133921.371,0.12,tool,4320620544,compile,ports1_pct,11.6492
prometheus,core_ports,run_6,214,1786133921.371,0.12,tool,4320620544,compile,ports2_pct,11.6279
prometheus,core_ports,run_6,215,1786133921.498,0.12,tool,4169741241,idle,divider_pct,0.1266
prometheus,core_ports,run_6,215,1786133921.498,0.12,tool,4169741241,idle,ports0_pct,1.8716
prometheus,core_ports,run_6,215,1786133921.498,0.12,tool,4169741241,idle,ports1_pct,11.3453
prometheus,core_ports,run_6,215,1786133921.498,0.12,tool,4169741241,idle,ports2_pct,11.1075
prometheus,core_ports,run_6,216,1786133921.624,0.12,tool,4567411019,idle,divider_pct,0.0947
prometheus,core_ports,run_6,216,1786133921.624,0.12,tool,4567411019,idle,ports0_pct,1.7125
prometheus,core_ports,run_6,216,1786133921.624,0.12,tool,4567411019,idle,ports1_pct,11.5965
prometheus,core_ports,run_6,216,1786133921.624,0.12,tool,4567411019,idle,ports2_pct,11.6072
prometheus,core_ports,run_6,217,1786133921.751,0.122,tool,4158365246,idle,divider_pct,0.0964
prometheus,core_ports,run_6,217,1786133921.751,0.122,tool,4158365246,idle,ports0_pct,1.7603
prometheus,core_ports,run_6,217,1786133921.751,0.122,tool,4158365246,idle,ports1_pct,11.3737
prometheus,core_ports,run_6,217,1786133921.751,0.122,tool,4158365246,idle,ports2_pct,11.2128
prometheus,core_ports,run_6,218,1786133921.879,0.12,tool,3412558108,compile,divider_pct,0.1162
prometheus,core_ports,run_6,218,1786133921.879,0.12,tool,3412558108,compile,ports0_pct,1.7703
prometheus,core_ports,run_6,218,1786133921.879,0.12,tool,3412558108,compile,ports1_pct,11.314
prometheus,core_ports,run_6,218,1786133921.879,0.12,tool,3412558108,compile,ports2_pct,11.1787
prometheus,core_ports,run_6,219,1786133922.006,0.12,tool,3423537690,idle,divider_pct,0.1066
prometheus,core_ports,run_6,219,1786133922.006,0.12,tool,3423537690,idle,ports0_pct,2.0574
prometheus,core_ports,run_6,219,1786133922.006,0.12,tool,3423537690,idle,ports1_pct,12.2458
prometheus,core_ports,run_6,219,1786133922.006,0.12,tool,3423537690,idle,ports2_pct,12.3765
prometheus,core_ports,run_6,220,1786133922.133,0.12,tool,3973381319,idle,divider_pct,0.1038
prometheus,core_ports,run_6,220,1786133922.133,0.12,tool,3973381319,idle,ports0_pct,2.1519
prometheus,core_ports,run_6,220,1786133922.133,0.12,tool,3973381319,idle,ports1_pct,12.5094
prometheus,core_ports,run_6,220,1786133922.133,0.12,tool,3973381319,idle,ports2_pct,12.5424
prometheus,core_ports,run_6,221,1786133922.259,0.12,tool,4717145232,idle,divider_pct,0.1011
prometheus,core_ports,run_6,221,1786133922.259,0.12,tool,4717145232,idle,ports0_pct,1.8818
prometheus,core_ports,run_6,221,1786133922.259,0.12,tool,4717145232,idle,ports1_pct,11.97
prometheus,core_ports,run_6,221,1786133922.259,0.12,tool,4717145232,idle,ports2_pct,12.1799
prometheus,core_ports,run_6,222,1786133922.386,0.12,tool,1596284401,compile,divider_pct,0.1074
prometheus,core_ports,run_6,222,1786133922.386,0.12,tool,1596284401,compile,ports0_pct,2.201
prometheus,core_ports,run_6,222,1786133922.386,0.12,tool,1596284401,compile,ports1_pct,12.493
prometheus,core_ports,run_6,222,1786133922.386,0.12,tool,1596284401,compile,ports2_pct,12.7051
prometheus,core_ports,run_6,223,1786133922.512,0.12,tool,1532328157,idle,divider_pct,0.1289
prometheus,core_ports,run_6,223,1786133922.512,0.12,tool,1532328157,idle,ports0_pct,2.0305
prometheus,core_ports,run_6,223,1786133922.512,0.12,tool,1532328157,idle,ports1_pct,12.4448
prometheus,core_ports,run_6,223,1786133922.512,0.12,tool,1532328157,idle,ports2_pct,12.0259
prometheus,core_ports,run_6,224,1786133922.638,0.121,tool,2744680923,idle,divider_pct,0.1002
prometheus,core_ports,run_6,224,1786133922.638,0.121,tool,2744680923,idle,ports0_pct,1.8096
prometheus,core_ports,run_6,224,1786133922.638,0.121,tool,2744680923,idle,ports1_pct,12.0021
prometheus,core_ports,run_6,224,1786133922.638,0.121,tool,2744680923,idle,ports2_pct,12.0392
prometheus,core_ports,run_6,225,1786133922.764,0.12,tool,1311080836,idle,divider_pct,0.0593
prometheus,core_ports,run_6,225,1786133922.764,0.12,tool,1311080836,idle,ports0_pct,1.8906
prometheus,core_ports,run_6,225,1786133922.764,0.12,tool,1311080836,idle,ports1_pct,12.4347
prometheus,core_ports,run_6,225,1786133922.764,0.12,tool,1311080836,idle,ports2_pct,13.0216
prometheus,core_ports,run_6,226,1786133922.891,0.12,tool,2682213615,compile,divider_pct,0.1261
prometheus,core_ports,run_6,226,1786133922.891,0.12,tool,2682213615,compile,ports0_pct,2.1075
prometheus,core_ports,run_6,226,1786133922.891,0.12,tool,2682213615,compile,ports1_pct,12.3409
prometheus,core_ports,run_6,226,1786133922.891,0.12,tool,2682213615,compile,ports2_pct,12.2046
prometheus,core_ports,run_6,227,1786133923.016,0.12,tool,3079313892,idle,divider_pct,0.1105
prometheus,core_ports,run_6,227,1786133923.016,0.12,tool,3079313892,idle,ports0_pct,2.026
prometheus,core_ports,run_6,227,1786133923.016,0.12,tool,3079313892,idle,ports1_pct,12.2242
prometheus,core_ports,run_6,227,1786133923.016,0.12,tool,3079313892,idle,ports2_pct,12.2012
prometheus,core_ports,run_6,228,1786133923.142,0.12,tool,1277695428,idle,divider_pct,0.1005
prometheus,core_ports,run_6,228,1786133923.142,0.12,tool,1277695428,idle,ports0_pct,1.9213
prometheus,core_ports,run_6,228,1786133923.142,0.12,tool,1277695428,idle,ports1_pct,12.3192
prometheus,core_ports,run_6,228,1786133923.142,0.12,tool,1277695428,idle,ports2_pct,11.7207
prometheus,core_ports,run_6,229,1786133923.268,0.121,tool,2158711344,idle,divider_pct,0.1183
prometheus,core_ports,run_6,229,1786133923.268,0.121,tool,2158711344,idle,ports0_pct,2.2241
prometheus,core_ports,run_6,229,1786133923.268,0.121,tool,2158711344,idle,ports1_pct,12.1336
prometheus,core_ports,run_6,229,1786133923.268,0.121,tool,2158711344,idle,ports2_pct,11.3374
prometheus,core_ports,run_6,230,1786133923.395,0.12,tool,2558541750,compile,divider_pct,0.098
prometheus,core_ports,run_6,230,1786133923.395,0.12,tool,2558541750,compile,ports0_pct,1.9369
prometheus,core_ports,run_6,230,1786133923.395,0.12,tool,2558541750,compile,ports1_pct,12.0495
prometheus,core_ports,run_6,230,1786133923.395,0.12,tool,2558541750,compile,ports2_pct,11.6202
prometheus,core_ports,run_6,231,1786133923.521,0.119,tool,1868484613,idle,divider_pct,0.0653
prometheus,core_ports,run_6,231,1786133923.521,0.119,tool,1868484613,idle,ports0_pct,1.4183
prometheus,core_ports,run_6,231,1786133923.521,0.119,tool,1868484613,idle,ports1_pct,11.3731
prometheus,core_ports,run_6,231,1786133923.521,0.119,tool,1868484613,idle,ports2_pct,11.3836
prometheus,core_ports,run_6,232,1786133923.647,0.119,tool,3649174067,idle,divider_pct,0.0999
prometheus,core_ports,run_6,232,1786133923.647,0.119,tool,3649174067,idle,ports0_pct,2.3356
prometheus,core_ports,run_6,232,1786133923.647,0.119,tool,3649174067,idle,ports1_pct,12.6949
prometheus,core_ports,run_6,232,1786133923.647,0.119,tool,3649174067,idle,ports2_pct,12.8063
prometheus,core_ports,run_6,233,1786133923.772,0.12,tool,4187917896,idle,divider_pct,0.1012
prometheus,core_ports,run_6,233,1786133923.772,0.12,tool,4187917896,idle,ports0_pct,2.1888
prometheus,core_ports,run_6,233,1786133923.772,0.12,tool,4187917896,idle,ports1_pct,12.2748
prometheus,core_ports,run_6,233,1786133923.772,0.12,tool,4187917896,idle,ports2_pct,12.337
prometheus,core_ports,run_6,234,1786133923.899,0.12,tool,4222548304,compile,divider_pct,0.1302
prometheus,core_ports,run_6,234,1786133923.899,0.12,tool,4222548304,compile,ports0_pct,2.3812
prometheus,core_ports,run_6,234,1786133923.899,0.12,tool,4222548304,compile,ports1_pct,12.1945
prometheus,core_ports,run_6,234,1786133923.899,0.12,tool,4222548304,compile,ports2_pct,11.7802
prometheus,core_ports,run_6,235,1786133924.026,0.12,tool,4217991234,idle,divider_pct,0.1152
prometheus,core_ports,run_6,235,1786133924.026,0.12,tool,4217991234,idle,ports0_pct,2.2294
prometheus,core_ports,run_6,235,1786133924.026,0.12,tool,4217991234,idle,ports1_pct,12.1363
prometheus,core_ports,run_6,235,1786133924.026,0.12,tool,4217991234,idle,ports2_pct,11.7594
prometheus,core_ports,run_6,236,1786133924.152,0.12,tool,4531512624,idle,divider_pct,0.105
prometheus,core_ports,run_6,236,1786133924.152,0.12,tool,4531512624,idle,ports0_pct,2.0529
prometheus,core_ports,run_6,236,1786133924.152,0.12,tool,4531512624,idle,ports1_pct,12.0408
prometheus,core_ports,run_6,236,1786133924.152,0.12,tool,4531512624,idle,ports2_pct,12.0189
prometheus,core_ports,run_6,237,1786133924.278,0.12,tool,3914504279,idle,divider_pct,0.1205
prometheus,core_ports,run_6,237,1786133924.278,0.12,tool,3914504279,idle,ports0_pct,2.3716
prometheus,core_ports,run_6,237,1786133924.278,0.12,tool,3914504279,idle,ports1_pct,12.3986
prometheus,core_ports,run_6,237,1786133924.278,0.12,tool,3914504279,idle,ports2_pct,12.3898
prometheus,core_ports,run_6,238,1786133924.405,0.121,tool,1602356271,compile,divider_pct,0.1313
prometheus,core_ports,run_6,238,1786133924.405,0.121,tool,1602356271,compile,ports0_pct,2.4239
prometheus,core_ports,run_6,238,1786133924.405,0.121,tool,1602356271,compile,ports1_pct,12.3551
prometheus,core_ports,run_6,238,1786133924.405,0.121,tool,1602356271,compile,ports2_pct,12.2214
prometheus,core_ports,run_6,239,1786133924.532,0.12,tool,813095192,idle,divider_pct,0.0923
prometheus,core_ports,run_6,239,1786133924.532,0.12,tool,813095192,idle,ports0_pct,2.3807
prometheus,core_ports,run_6,239,1786133924.532,0.12,tool,813095192,idle,ports1_pct,12.4463
prometheus,core_ports,run_6,239,1786133924.532,0.12,tool,813095192,idle,ports2_pct,12.5979
prometheus,core_ports,run_6,240,1786133924.657,0.12,tool,756011822,idle,divider_pct,0.0658
prometheus,core_ports,run_6,240,1786133924.657,0.12,tool,756011822,idle,ports0_pct,1.417
prometheus,core_ports,run_6,240,1786133924.657,0.12,tool,756011822,idle,ports1_pct,12.9478
prometheus,core_ports,run_6,240,1786133924.657,0.12,tool,756011822,idle,ports2_pct,13.0264
prometheus,core_ports,run_6,241,1786133924.783,0.121,tool,2437737918,idle,divider_pct,0.1194
prometheus,core_ports,run_6,241,1786133924.783,0.121,tool,2437737918,idle,ports0_pct,2.0207
prometheus,core_ports,run_6,241,1786133924.783,0.121,tool,2437737918,idle,ports1_pct,12.0746
prometheus,core_ports,run_6,241,1786133924.783,0.121,tool,2437737918,idle,ports2_pct,11.7239
prometheus,core_ports,run_6,242,1786133924.911,0.121,tool,1114311548,compile,divider_pct,0.1026
prometheus,core_ports,run_6,242,1786133924.911,0.121,tool,1114311548,compile,ports0_pct,1.7598
prometheus,core_ports,run_6,242,1786133924.911,0.121,tool,1114311548,compile,ports1_pct,12.277
prometheus,core_ports,run_6,242,1786133924.911,0.121,tool,1114311548,compile,ports2_pct,12.8285
prometheus,core_ports,run_6,243,1786133925.038,0.12,tool,745935508,idle,divider_pct,0.0692
prometheus,core_ports,run_6,243,1786133925.038,0.12,tool,745935508,idle,ports0_pct,1.9524
prometheus,core_ports,run_6,243,1786133925.038,0.12,tool,745935508,idle,ports1_pct,12.9563
prometheus,core_ports,run_6,243,1786133925.038,0.12,tool,745935508,idle,ports2_pct,13.4011
prometheus,core_ports,run_6,244,1786133925.163,0.12,tool,1770268900,idle,divider_pct,0.1191
prometheus,core_ports,run_6,244,1786133925.163,0.12,tool,1770268900,idle,ports0_pct,1.9413
prometheus,core_ports,run_6,244,1786133925.163,0.12,tool,1770268900,idle,ports1_pct,11.9589
prometheus,core_ports,run_6,244,1786133925.163,0.12,tool,1770268900,idle,ports2_pct,11.9735
prometheus,core_ports,run_6,245,1786133925.29,0.119,harness,1768373,harness,divider_pct,0.0728
prometheus,core_ports,run_6,245,1786133925.29,0.119,harness,1768373,harness,ports0_pct,1.4142
prometheus,core_ports,run_6,245,1786133925.29,0.119,harness,1768373,harness,ports1_pct,8.1883
prometheus,core_ports,run_6,245,1786133925.29,0.119,harness,1768373,harness,ports2_pct,6.6673
prometheus,core_ports,run_6,245,1786133925.29,0.119,tool,190699759,idle,divider_pct,0.2493
prometheus,core_ports,run_6,245,1786133925.29,0.119,tool,190699759,idle,ports0_pct,1.0148
prometheus,core_ports,run_6,245,1786133925.29,0.119,tool,190699759,idle,ports1_pct,10.5475
prometheus,core_ports,run_6,245,1786133925.29,0.119,tool,190699759,idle,ports2_pct,10.3423
prometheus,core_ports,run_6,246,1786133925.415,0.119,harness,425063428,harness,divider_pct,0.0186
prometheus,core_ports,run_6,246,1786133925.415,0.119,harness,425063428,harness,ports0_pct,0.766
prometheus,core_ports,run_6,246,1786133925.415,0.119,harness,425063428,harness,ports1_pct,6.2487
prometheus,core_ports,run_6,246,1786133925.415,0.119,harness,425063428,harness,ports2_pct,8.3633
prometheus,core_ports,run_6,246,1786133925.415,0.119,tool,10699581,shell,divider_pct,0.1029
prometheus,core_ports,run_6,246,1786133925.415,0.119,tool,10699581,shell,ports0_pct,2.394
prometheus,core_ports,run_6,246,1786133925.415,0.119,tool,10699581,shell,ports1_pct,11.9194
prometheus,core_ports,run_6,246,1786133925.415,0.119,tool,10699581,shell,ports2_pct,10.5336
prometheus,core_ports,run_6,247,1786133925.54,0.12,harness,336463673,harness,divider_pct,0.0252
prometheus,core_ports,run_6,247,1786133925.54,0.12,harness,336463673,harness,ports0_pct,2.1767
prometheus,core_ports,run_6,247,1786133925.54,0.12,harness,336463673,harness,ports1_pct,7.2495
prometheus,core_ports,run_6,247,1786133925.54,0.12,harness,336463673,harness,ports2_pct,11.6401
prometheus,core_ports,run_6,247,1786133925.54,0.12,tool,23885888,idle,divider_pct,0.1606
prometheus,core_ports,run_6,247,1786133925.54,0.12,tool,23885888,idle,ports0_pct,2.7466
prometheus,core_ports,run_6,247,1786133925.54,0.12,tool,23885888,idle,ports1_pct,10.9911
prometheus,core_ports,run_6,247,1786133925.54,0.12,tool,23885888,idle,ports2_pct,9.6571
prometheus,core_ports,run_6,248,1786133925.666,0.119,harness,1779896,harness,divider_pct,0.072
prometheus,core_ports,run_6,248,1786133925.666,0.119,harness,1779896,harness,ports0_pct,1.3405
prometheus,core_ports,run_6,248,1786133925.666,0.119,harness,1779896,harness,ports1_pct,8.0782
prometheus,core_ports,run_6,248,1786133925.666,0.119,harness,1779896,harness,ports2_pct,6.5079
prometheus,core_ports,run_6,248,1786133925.666,0.119,tool,16024293,idle,divider_pct,0.1636
prometheus,core_ports,run_6,248,1786133925.666,0.119,tool,16024293,idle,ports0_pct,2.7263
prometheus,core_ports,run_6,248,1786133925.666,0.119,tool,16024293,idle,ports1_pct,11.1409
prometheus,core_ports,run_6,248,1786133925.666,0.119,tool,16024293,idle,ports2_pct,9.7844
prometheus,core_ports,run_6,249,1786133925.79,0.119,harness,1089775831,harness,divider_pct,0.0145
prometheus,core_ports,run_6,249,1786133925.79,0.119,harness,1089775831,harness,ports0_pct,1.2461
prometheus,core_ports,run_6,249,1786133925.79,0.119,harness,1089775831,harness,ports1_pct,6.2715
prometheus,core_ports,run_6,249,1786133925.79,0.119,harness,1089775831,harness,ports2_pct,11.0555
prometheus,core_ports,run_6,249,1786133925.79,0.119,tool,6619191,idle,divider_pct,0.0987
prometheus,core_ports,run_6,249,1786133925.79,0.119,tool,6619191,idle,ports0_pct,2.0449
prometheus,core_ports,run_6,249,1786133925.79,0.119,tool,6619191,idle,ports1_pct,11.9958
prometheus,core_ports,run_6,249,1786133925.79,0.119,tool,6619191,idle,ports2_pct,10.7486
prometheus,core_ports,run_6,250,1786133925.916,0.119,tool,610701544,shell,divider_pct,0.1833
prometheus,core_ports,run_6,250,1786133925.916,0.119,tool,610701544,shell,ports0_pct,1.7305
prometheus,core_ports,run_6,250,1786133925.916,0.119,tool,610701544,shell,ports1_pct,11.0555
prometheus,core_ports,run_6,250,1786133925.916,0.119,tool,610701544,shell,ports2_pct,11.2109
prometheus,core_ports,run_6,251,1786133926.041,0.121,tool,660195542,idle,divider_pct,0.1503
prometheus,core_ports,run_6,251,1786133926.041,0.121,tool,660195542,idle,ports0_pct,2.0099
prometheus,core_ports,run_6,251,1786133926.041,0.121,tool,660195542,idle,ports1_pct,10.4563
prometheus,core_ports,run_6,251,1786133926.041,0.121,tool,660195542,idle,ports2_pct,11.0311
prometheus,core_ports,run_6,252,1786133926.168,0.119,tool,1762015,idle,divider_pct,0.0531
prometheus,core_ports,run_6,252,1786133926.168,0.119,tool,1762015,idle,ports0_pct,2.5596
prometheus,core_ports,run_6,252,1786133926.168,0.119,tool,1762015,idle,ports1_pct,9.5531
prometheus,core_ports,run_6,252,1786133926.168,0.119,tool,1762015,idle,ports2_pct,7.7207
prometheus,core_ports,run_6,253,1786133926.292,0.118,harness,71447273,harness,divider_pct,0.0676
prometheus,core_ports,run_6,253,1786133926.292,0.118,harness,71447273,harness,ports0_pct,1.2584
prometheus,core_ports,run_6,253,1786133926.292,0.118,harness,71447273,harness,ports1_pct,8.2411
prometheus,core_ports,run_6,253,1786133926.292,0.118,harness,71447273,harness,ports2_pct,9.0199
prometheus,core_ports,run_6,253,1786133926.292,0.118,tool,10221674,idle,divider_pct,0.114
