task,group,run,win,t0,dur,fence,instructions,tag,metric,value
phpoffice-bT,mem_bound,run_9,305,1785435292.537,2.022,tool,24835812,shell,tma_dram_bound_pct,21.9557
phpoffice-bT,mem_bound,run_9,306,1785435294.567,2.024,harness,16056026668,harness,tma_l1_bound_pct,5.2773
phpoffice-bT,mem_bound,run_9,306,1785435294.567,2.024,harness,16056026668,harness,tma_l2_bound_pct,0.7782
phpoffice-bT,mem_bound,run_9,306,1785435294.567,2.024,harness,16056026668,harness,tma_l3_bound_pct,4.1877
phpoffice-bT,mem_bound,run_9,306,1785435294.567,2.024,harness,16056026668,harness,tma_dram_bound_pct,11.7121
phpoffice-bT,mem_bound,run_9,306,1785435294.567,2.024,tool,39234520,shell,tma_l1_bound_pct,5.1261
phpoffice-bT,mem_bound,run_9,306,1785435294.567,2.024,tool,39234520,shell,tma_l2_bound_pct,1.5956
phpoffice-bT,mem_bound,run_9,306,1785435294.567,2.024,tool,39234520,shell,tma_l3_bound_pct,12.0559
phpoffice-bT,mem_bound,run_9,306,1785435294.567,2.024,tool,39234520,shell,tma_dram_bound_pct,18.4
phpoffice-bT,mem_bound,run_9,307,1785435296.598,2.027,harness,16506873559,harness,tma_l1_bound_pct,5.6576
phpoffice-bT,mem_bound,run_9,307,1785435296.598,2.027,harness,16506873559,harness,tma_l2_bound_pct,0.9223
phpoffice-bT,mem_bound,run_9,307,1785435296.598,2.027,harness,16506873559,harness,tma_l3_bound_pct,5.0155
phpoffice-bT,mem_bound,run_9,307,1785435296.598,2.027,harness,16506873559,harness,tma_dram_bound_pct,13.6576
phpoffice-bT,mem_bound,run_9,307,1785435296.598,2.027,tool,39658143,shell,tma_l1_bound_pct,5.1104
phpoffice-bT,mem_bound,run_9,307,1785435296.598,2.027,tool,39658143,shell,tma_l2_bound_pct,1.6401
phpoffice-bT,mem_bound,run_9,307,1785435296.598,2.027,tool,39658143,shell,tma_l3_bound_pct,11.3694
phpoffice-bT,mem_bound,run_9,307,1785435296.598,2.027,tool,39658143,shell,tma_dram_bound_pct,20.2703
phpoffice-bT,mem_bound,run_9,308,1785435298.631,2.023,harness,16643421898,harness,tma_l1_bound_pct,3.2785
phpoffice-bT,mem_bound,run_9,308,1785435298.631,2.023,harness,16643421898,harness,tma_l2_bound_pct,1.279
phpoffice-bT,mem_bound,run_9,308,1785435298.631,2.023,harness,16643421898,harness,tma_l3_bound_pct,8.4972
phpoffice-bT,mem_bound,run_9,308,1785435298.631,2.023,harness,16643421898,harness,tma_dram_bound_pct,24.1687
phpoffice-bT,mem_bound,run_9,308,1785435298.631,2.023,tool,1554688,shell,tma_l1_bound_pct,0.0
phpoffice-bT,mem_bound,run_9,308,1785435298.631,2.023,tool,1554688,shell,tma_l2_bound_pct,1.6781
phpoffice-bT,mem_bound,run_9,308,1785435298.631,2.023,tool,1554688,shell,tma_l3_bound_pct,13.24
phpoffice-bT,mem_bound,run_9,308,1785435298.631,2.023,tool,1554688,shell,tma_dram_bound_pct,43.2996
phpoffice-bT,mem_bound,run_9,309,1785435300.66,2.024,harness,14678074930,harness,tma_l1_bound_pct,4.9113
phpoffice-bT,mem_bound,run_9,309,1785435300.66,2.024,harness,14678074930,harness,tma_l2_bound_pct,1.1072
phpoffice-bT,mem_bound,run_9,309,1785435300.66,2.024,harness,14678074930,harness,tma_l3_bound_pct,6.7148
phpoffice-bT,mem_bound,run_9,309,1785435300.66,2.024,harness,14678074930,harness,tma_dram_bound_pct,18.9798
phpoffice-bT,mem_bound,run_9,309,1785435300.66,2.024,tool,39340301,shell,tma_l1_bound_pct,5.0963
phpoffice-bT,mem_bound,run_9,309,1785435300.66,2.024,tool,39340301,shell,tma_l2_bound_pct,1.6379
phpoffice-bT,mem_bound,run_9,309,1785435300.66,2.024,tool,39340301,shell,tma_l3_bound_pct,11.114
phpoffice-bT,mem_bound,run_9,309,1785435300.66,2.024,tool,39340301,shell,tma_dram_bound_pct,20.3104
phpoffice-bT,mem_bound,run_9,310,1785435302.69,2.022,harness,15597081527,harness,tma_l1_bound_pct,5.25
phpoffice-bT,mem_bound,run_9,310,1785435302.69,2.022,harness,15597081527,harness,tma_l2_bound_pct,0.9062
phpoffice-bT,mem_bound,run_9,310,1785435302.69,2.022,harness,15597081527,harness,tma_l3_bound_pct,5.0785
phpoffice-bT,mem_bound,run_9,310,1785435302.69,2.022,harness,15597081527,harness,tma_dram_bound_pct,16.4583
phpoffice-bT,mem_bound,run_9,310,1785435302.69,2.022,tool,38781665,shell,tma_l1_bound_pct,5.2643
phpoffice-bT,mem_bound,run_9,310,1785435302.69,2.022,tool,38781665,shell,tma_l2_bound_pct,1.6021
phpoffice-bT,mem_bound,run_9,310,1785435302.69,2.022,tool,38781665,shell,tma_l3_bound_pct,11.5964
phpoffice-bT,mem_bound,run_9,310,1785435302.69,2.022,tool,38781665,shell,tma_dram_bound_pct,19.0976
phpoffice-bT,mem_bound,run_9,311,1785435304.718,2.022,harness,20423458760,harness,tma_l1_bound_pct,3.978
phpoffice-bT,mem_bound,run_9,311,1785435304.718,2.022,harness,20423458760,harness,tma_l2_bound_pct,0.9703
phpoffice-bT,mem_bound,run_9,311,1785435304.718,2.022,harness,20423458760,harness,tma_l3_bound_pct,5.7142
phpoffice-bT,mem_bound,run_9,311,1785435304.718,2.022,harness,20423458760,harness,tma_dram_bound_pct,14.5995
phpoffice-bT,mem_bound,run_9,311,1785435304.718,2.022,tool,1563037,shell,tma_l1_bound_pct,0.0
phpoffice-bT,mem_bound,run_9,311,1785435304.718,2.022,tool,1563037,shell,tma_l2_bound_pct,1.6728
phpoffice-bT,mem_bound,run_9,311,1785435304.718,2.022,tool,1563037,shell,tma_l3_bound_pct,13.5153
phpoffice-bT,mem_bound,run_9,311,1785435304.718,2.022,tool,1563037,shell,tma_dram_bound_pct,42.8442
phpoffice-bT,mem_bound,run_9,312,1785435306.746,2.023,harness,12168071115,harness,tma_l1_bound_pct,4.0736
phpoffice-bT,mem_bound,run_9,312,1785435306.746,2.023,harness,12168071115,harness,tma_l2_bound_pct,1.2741
phpoffice-bT,mem_bound,run_9,312,1785435306.746,2.023,harness,12168071115,harness,tma_l3_bound_pct,8.8696
phpoffice-bT,mem_bound,run_9,312,1785435306.746,2.023,harness,12168071115,harness,tma_dram_bound_pct,26.6976
phpoffice-bT,mem_bound,run_9,312,1785435306.746,2.023,tool,39248004,shell,tma_l1_bound_pct,5.1231
phpoffice-bT,mem_bound,run_9,312,1785435306.746,2.023,tool,39248004,shell,tma_l2_bound_pct,1.6251
phpoffice-bT,mem_bound,run_9,312,1785435306.746,2.023,tool,39248004,shell,tma_l3_bound_pct,11.8109
phpoffice-bT,mem_bound,run_9,312,1785435306.746,2.023,tool,39248004,shell,tma_dram_bound_pct,19.8521
phpoffice-bT,mem_bound,run_9,313,1785435308.776,2.023,harness,17395254588,harness,tma_l1_bound_pct,5.6957
phpoffice-bT,mem_bound,run_9,313,1785435308.776,2.023,harness,17395254588,harness,tma_l2_bound_pct,0.8231
phpoffice-bT,mem_bound,run_9,313,1785435308.776,2.023,harness,17395254588,harness,tma_l3_bound_pct,4.1725
phpoffice-bT,mem_bound,run_9,313,1785435308.776,2.023,harness,17395254588,harness,tma_dram_bound_pct,10.5774
phpoffice-bT,mem_bound,run_9,313,1785435308.776,2.023,tool,39053386,shell,tma_l1_bound_pct,5.2846
phpoffice-bT,mem_bound,run_9,313,1785435308.776,2.023,tool,39053386,shell,tma_l2_bound_pct,1.6492
phpoffice-bT,mem_bound,run_9,313,1785435308.776,2.023,tool,39053386,shell,tma_l3_bound_pct,11.3229
phpoffice-bT,mem_bound,run_9,313,1785435308.776,2.023,tool,39053386,shell,tma_dram_bound_pct,19.8514
phpoffice-bT,mem_bound,run_9,314,1785435310.805,2.023,harness,18211383571,harness,tma_l1_bound_pct,5.0409
phpoffice-bT,mem_bound,run_9,314,1785435310.805,2.023,harness,18211383571,harness,tma_l2_bound_pct,0.933
phpoffice-bT,mem_bound,run_9,314,1785435310.805,2.023,harness,18211383571,harness,tma_l3_bound_pct,5.7118
phpoffice-bT,mem_bound,run_9,314,1785435310.805,2.023,harness,18211383571,harness,tma_dram_bound_pct,16.1974
phpoffice-bT,mem_bound,run_9,314,1785435310.805,2.023,tool,1561011,shell,tma_l1_bound_pct,0.0
phpoffice-bT,mem_bound,run_9,314,1785435310.805,2.023,tool,1561011,shell,tma_l2_bound_pct,1.7093
phpoffice-bT,mem_bound,run_9,314,1785435310.805,2.023,tool,1561011,shell,tma_l3_bound_pct,13.4527
phpoffice-bT,mem_bound,run_9,314,1785435310.805,2.023,tool,1561011,shell,tma_dram_bound_pct,43.1498
phpoffice-bT,mem_bound,run_9,315,1785435312.834,2.022,harness,12925880658,harness,tma_l1_bound_pct,2.9695
phpoffice-bT,mem_bound,run_9,315,1785435312.834,2.022,harness,12925880658,harness,tma_l2_bound_pct,1.4824
phpoffice-bT,mem_bound,run_9,315,1785435312.834,2.022,harness,12925880658,harness,tma_l3_bound_pct,9.9788
phpoffice-bT,mem_bound,run_9,315,1785435312.834,2.022,harness,12925880658,harness,tma_dram_bound_pct,28.1347
phpoffice-bT,mem_bound,run_9,315,1785435312.834,2.022,tool,39128886,shell,tma_l1_bound_pct,5.0764
phpoffice-bT,mem_bound,run_9,315,1785435312.834,2.022,tool,39128886,shell,tma_l2_bound_pct,1.648
phpoffice-bT,mem_bound,run_9,315,1785435312.834,2.022,tool,39128886,shell,tma_l3_bound_pct,11.3742
phpoffice-bT,mem_bound,run_9,315,1785435312.834,2.022,tool,39128886,shell,tma_dram_bound_pct,19.7528
phpoffice-bT,mem_bound,run_9,316,1785435314.863,2.024,harness,17189699749,harness,tma_l1_bound_pct,5.2453
phpoffice-bT,mem_bound,run_9,316,1785435314.863,2.024,harness,17189699749,harness,tma_l2_bound_pct,0.7598
phpoffice-bT,mem_bound,run_9,316,1785435314.863,2.024,harness,17189699749,harness,tma_l3_bound_pct,3.8539
phpoffice-bT,mem_bound,run_9,316,1785435314.863,2.024,harness,17189699749,harness,tma_dram_bound_pct,12.1117
phpoffice-bT,mem_bound,run_9,316,1785435314.863,2.024,tool,38759187,shell,tma_l1_bound_pct,5.3066
phpoffice-bT,mem_bound,run_9,316,1785435314.863,2.024,tool,38759187,shell,tma_l2_bound_pct,1.6192
phpoffice-bT,mem_bound,run_9,316,1785435314.863,2.024,tool,38759187,shell,tma_l3_bound_pct,11.2871
phpoffice-bT,mem_bound,run_9,316,1785435314.863,2.024,tool,38759187,shell,tma_dram_bound_pct,19.5368
phpoffice-bT,mem_bound,run_9,317,1785435316.893,2.022,harness,17968383888,harness,tma_l1_bound_pct,5.4282
phpoffice-bT,mem_bound,run_9,317,1785435316.893,2.022,harness,17968383888,harness,tma_l2_bound_pct,0.9127
phpoffice-bT,mem_bound,run_9,317,1785435316.893,2.022,harness,17968383888,harness,tma_l3_bound_pct,5.02
phpoffice-bT,mem_bound,run_9,317,1785435316.893,2.022,harness,17968383888,harness,tma_dram_bound_pct,12.2468
phpoffice-bT,mem_bound,run_9,317,1785435316.893,2.022,tool,15939764,shell,tma_l1_bound_pct,4.0072
phpoffice-bT,mem_bound,run_9,317,1785435316.893,2.022,tool,15939764,shell,tma_l2_bound_pct,1.5346
phpoffice-bT,mem_bound,run_9,317,1785435316.893,2.022,tool,15939764,shell,tma_l3_bound_pct,10.8841
phpoffice-bT,mem_bound,run_9,317,1785435316.893,2.022,tool,15939764,shell,tma_dram_bound_pct,26.7851
phpoffice-bT,mem_bound,run_9,318,1785435318.921,2.023,harness,14866872609,harness,tma_l1_bound_pct,3.2705
phpoffice-bT,mem_bound,run_9,318,1785435318.921,2.023,harness,14866872609,harness,tma_l2_bound_pct,1.3119
phpoffice-bT,mem_bound,run_9,318,1785435318.921,2.023,harness,14866872609,harness,tma_l3_bound_pct,9.0936
phpoffice-bT,mem_bound,run_9,318,1785435318.921,2.023,harness,14866872609,harness,tma_dram_bound_pct,25.3144
phpoffice-bT,mem_bound,run_9,318,1785435318.921,2.023,tool,24898967,shell,tma_l1_bound_pct,3.9997
phpoffice-bT,mem_bound,run_9,318,1785435318.921,2.023,tool,24898967,shell,tma_l2_bound_pct,1.6799
phpoffice-bT,mem_bound,run_9,318,1785435318.921,2.023,tool,24898967,shell,tma_l3_bound_pct,11.5482
phpoffice-bT,mem_bound,run_9,318,1785435318.921,2.023,tool,24898967,shell,tma_dram_bound_pct,22.816
phpoffice-bT,mem_bound,run_9,319,1785435320.949,2.022,harness,15483373009,harness,tma_l1_bound_pct,4.925
phpoffice-bT,mem_bound,run_9,319,1785435320.949,2.022,harness,15483373009,harness,tma_l2_bound_pct,1.0414
phpoffice-bT,mem_bound,run_9,319,1785435320.949,2.022,harness,15483373009,harness,tma_l3_bound_pct,5.7403
phpoffice-bT,mem_bound,run_9,319,1785435320.949,2.022,harness,15483373009,harness,tma_dram_bound_pct,17.0365
phpoffice-bT,mem_bound,run_9,319,1785435320.949,2.022,tool,39127368,shell,tma_l1_bound_pct,5.1856
phpoffice-bT,mem_bound,run_9,319,1785435320.949,2.022,tool,39127368,shell,tma_l2_bound_pct,1.6397
phpoffice-bT,mem_bound,run_9,319,1785435320.949,2.022,tool,39127368,shell,tma_l3_bound_pct,11.2488
phpoffice-bT,mem_bound,run_9,319,1785435320.949,2.022,tool,39127368,shell,tma_dram_bound_pct,19.7812
phpoffice-bT,mem_bound,run_9,320,1785435322.978,2.023,harness,17357929503,harness,tma_l1_bound_pct,5.1618
phpoffice-bT,mem_bound,run_9,320,1785435322.978,2.023,harness,17357929503,harness,tma_l2_bound_pct,1.0058
phpoffice-bT,mem_bound,run_9,320,1785435322.978,2.023,harness,17357929503,harness,tma_l3_bound_pct,5.7809
phpoffice-bT,mem_bound,run_9,320,1785435322.978,2.023,harness,17357929503,harness,tma_dram_bound_pct,16.7065
phpoffice-bT,mem_bound,run_9,320,1785435322.978,2.023,tool,1560794,shell,tma_l1_bound_pct,0.0
phpoffice-bT,mem_bound,run_9,320,1785435322.978,2.023,tool,1560794,shell,tma_l2_bound_pct,1.643
phpoffice-bT,mem_bound,run_9,320,1785435322.978,2.023,tool,1560794,shell,tma_l3_bound_pct,12.9816
phpoffice-bT,mem_bound,run_9,320,1785435322.978,2.023,tool,1560794,shell,tma_dram_bound_pct,43.3469
phpoffice-bT,mem_bound,run_9,321,1785435325.007,2.023,harness,13197206425,harness,tma_l1_bound_pct,3.0798
phpoffice-bT,mem_bound,run_9,321,1785435325.007,2.023,harness,13197206425,harness,tma_l2_bound_pct,1.4577
phpoffice-bT,mem_bound,run_9,321,1785435325.007,2.023,harness,13197206425,harness,tma_l3_bound_pct,9.9571
phpoffice-bT,mem_bound,run_9,321,1785435325.007,2.023,harness,13197206425,harness,tma_dram_bound_pct,27.3437
phpoffice-bT,mem_bound,run_9,321,1785435325.007,2.023,tool,39295661,shell,tma_l1_bound_pct,5.1167
phpoffice-bT,mem_bound,run_9,321,1785435325.007,2.023,tool,39295661,shell,tma_l2_bound_pct,1.6514
phpoffice-bT,mem_bound,run_9,321,1785435325.007,2.023,tool,39295661,shell,tma_l3_bound_pct,12.0461
phpoffice-bT,mem_bound,run_9,321,1785435325.007,2.023,tool,39295661,shell,tma_dram_bound_pct,18.9126
phpoffice-bT,mem_bound,run_9,322,1785435327.036,2.024,harness,17125931289,harness,tma_l1_bound_pct,5.176
phpoffice-bT,mem_bound,run_9,322,1785435327.036,2.024,harness,17125931289,harness,tma_l2_bound_pct,0.7831
phpoffice-bT,mem_bound,run_9,322,1785435327.036,2.024,harness,17125931289,harness,tma_l3_bound_pct,3.7063
phpoffice-bT,mem_bound,run_9,322,1785435327.036,2.024,harness,17125931289,harness,tma_dram_bound_pct,12.1328
phpoffice-bT,mem_bound,run_9,322,1785435327.036,2.024,tool,38676288,shell,tma_l1_bound_pct,5.228
phpoffice-bT,mem_bound,run_9,322,1785435327.036,2.024,tool,38676288,shell,tma_l2_bound_pct,1.592
phpoffice-bT,mem_bound,run_9,322,1785435327.036,2.024,tool,38676288,shell,tma_l3_bound_pct,11.0324
phpoffice-bT,mem_bound,run_9,322,1785435327.036,2.024,tool,38676288,shell,tma_dram_bound_pct,20.2547
phpoffice-bT,mem_bound,run_9,323,1785435329.067,2.022,harness,18283701130,harness,tma_l1_bound_pct,5.4477
phpoffice-bT,mem_bound,run_9,323,1785435329.067,2.022,harness,18283701130,harness,tma_l2_bound_pct,0.8977
phpoffice-bT,mem_bound,run_9,323,1785435329.067,2.022,harness,18283701130,harness,tma_l3_bound_pct,4.7933
phpoffice-bT,mem_bound,run_9,323,1785435329.067,2.022,harness,18283701130,harness,tma_dram_bound_pct,11.6793
phpoffice-bT,mem_bound,run_9,323,1785435329.067,2.022,tool,15964180,shell,tma_l1_bound_pct,4.0072
phpoffice-bT,mem_bound,run_9,323,1785435329.067,2.022,tool,15964180,shell,tma_l2_bound_pct,1.5346
phpoffice-bT,mem_bound,run_9,323,1785435329.067,2.022,tool,15964180,shell,tma_l3_bound_pct,10.7808
phpoffice-bT,mem_bound,run_9,323,1785435329.067,2.022,tool,15964180,shell,tma_dram_bound_pct,27.2794
phpoffice-bT,mem_bound,run_9,324,1785435331.095,2.022,harness,14874143248,harness,tma_l1_bound_pct,3.3694
phpoffice-bT,mem_bound,run_9,324,1785435331.095,2.022,harness,14874143248,harness,tma_l2_bound_pct,1.3205
phpoffice-bT,mem_bound,run_9,324,1785435331.095,2.022,harness,14874143248,harness,tma_l3_bound_pct,9.0871
phpoffice-bT,mem_bound,run_9,324,1785435331.095,2.022,harness,14874143248,harness,tma_dram_bound_pct,25.5198
phpoffice-bT,mem_bound,run_9,324,1785435331.095,2.022,tool,12126697,shell,tma_l1_bound_pct,2.5356
phpoffice-bT,mem_bound,run_9,324,1785435331.095,2.022,tool,12126697,shell,tma_l2_bound_pct,1.7817
phpoffice-bT,mem_bound,run_9,324,1785435331.095,2.022,tool,12126697,shell,tma_l3_bound_pct,12.7085
phpoffice-bT,mem_bound,run_9,324,1785435331.095,2.022,tool,12126697,shell,tma_dram_bound_pct,26.7372
phpoffice-bT,mem_bound,run_9,325,1785435333.123,2.024,harness,15525841944,harness,tma_l1_bound_pct,4.9544
phpoffice-bT,mem_bound,run_9,325,1785435333.123,2.024,harness,15525841944,harness,tma_l2_bound_pct,1.0384
phpoffice-bT,mem_bound,run_9,325,1785435333.123,2.024,harness,15525841944,harness,tma_l3_bound_pct,5.6379
phpoffice-bT,mem_bound,run_9,325,1785435333.123,2.024,harness,15525841944,harness,tma_dram_bound_pct,17.0067
phpoffice-bT,mem_bound,run_9,325,1785435333.123,2.024,tool,39207860,shell,tma_l1_bound_pct,5.1472
phpoffice-bT,mem_bound,run_9,325,1785435333.123,2.024,tool,39207860,shell,tma_l2_bound_pct,1.6231
phpoffice-bT,mem_bound,run_9,325,1785435333.123,2.024,tool,39207860,shell,tma_l3_bound_pct,11.1788
phpoffice-bT,mem_bound,run_9,325,1785435333.123,2.024,tool,39207860,shell,tma_dram_bound_pct,20.5392
phpoffice-bT,mem_bound,run_9,326,1785435335.153,2.023,harness,18053855602,harness,tma_l1_bound_pct,5.0038
phpoffice-bT,mem_bound,run_9,326,1785435335.153,2.023,harness,18053855602,harness,tma_l2_bound_pct,0.9896
phpoffice-bT,mem_bound,run_9,326,1785435335.153,2.023,harness,18053855602,harness,tma_l3_bound_pct,5.74
phpoffice-bT,mem_bound,run_9,326,1785435335.153,2.023,harness,18053855602,harness,tma_dram_bound_pct,16.1814
phpoffice-bT,mem_bound,run_9,326,1785435335.153,2.023,tool,1595273,shell,tma_l1_bound_pct,0.0
phpoffice-bT,mem_bound,run_9,326,1785435335.153,2.023,tool,1595273,shell,tma_l2_bound_pct,1.7125
phpoffice-bT,mem_bound,run_9,326,1785435335.153,2.023,tool,1595273,shell,tma_l3_bound_pct,13.3933
phpoffice-bT,mem_bound,run_9,326,1785435335.153,2.023,tool,1595273,shell,tma_dram_bound_pct,43.0521
phpoffice-bT,mem_bound,run_9,327,1785435337.182,2.024,harness,12935399813,harness,tma_l1_bound_pct,2.9724
phpoffice-bT,mem_bound,run_9,327,1785435337.182,2.024,harness,12935399813,harness,tma_l2_bound_pct,1.4881
phpoffice-bT,mem_bound,run_9,327,1785435337.182,2.024,harness,12935399813,harness,tma_l3_bound_pct,10.015
phpoffice-bT,mem_bound,run_9,327,1785435337.182,2.024,harness,12935399813,harness,tma_dram_bound_pct,28.3259
phpoffice-bT,mem_bound,run_9,327,1785435337.182,2.024,tool,39328513,shell,tma_l1_bound_pct,4.9107
phpoffice-bT,mem_bound,run_9,327,1785435337.182,2.024,tool,39328513,shell,tma_l2_bound_pct,1.6239
phpoffice-bT,mem_bound,run_9,327,1785435337.182,2.024,tool,39328513,shell,tma_l3_bound_pct,11.0142
phpoffice-bT,mem_bound,run_9,327,1785435337.182,2.024,tool,39328513,shell,tma_dram_bound_pct,20.8025
phpoffice-bT,mem_bound,run_9,328,1785435339.213,2.023,harness,18200484367,harness,tma_l1_bound_pct,5.5693
phpoffice-bT,mem_bound,run_9,328,1785435339.213,2.023,harness,18200484367,harness,tma_l2_bound_pct,0.7082
phpoffice-bT,mem_bound,run_9,328,1785435339.213,2.023,harness,18200484367,harness,tma_l3_bound_pct,3.1664
phpoffice-bT,mem_bound,run_9,328,1785435339.213,2.023,harness,18200484367,harness,tma_dram_bound_pct,7.9133
phpoffice-bT,mem_bound,run_9,328,1785435339.213,2.023,tool,38752953,shell,tma_l1_bound_pct,5.2041
phpoffice-bT,mem_bound,run_9,328,1785435339.213,2.023,tool,38752953,shell,tma_l2_bound_pct,1.592
phpoffice-bT,mem_bound,run_9,328,1785435339.213,2.023,tool,38752953,shell,tma_l3_bound_pct,11.27
phpoffice-bT,mem_bound,run_9,328,1785435339.213,2.023,tool,38752953,shell,tma_dram_bound_pct,20.3105
phpoffice-bT,mem_bound,run_9,329,1785435341.242,2.023,harness,18318206594,harness,tma_l1_bound_pct,5.0936
phpoffice-bT,mem_bound,run_9,329,1785435341.242,2.023,harness,18318206594,harness,tma_l2_bound_pct,0.9216
phpoffice-bT,mem_bound,run_9,329,1785435341.242,2.023,harness,18318206594,harness,tma_l3_bound_pct,5.2515
phpoffice-bT,mem_bound,run_9,329,1785435341.242,2.023,harness,18318206594,harness,tma_dram_bound_pct,15.0699
phpoffice-bT,mem_bound,run_9,329,1785435341.242,2.023,tool,1565977,shell,tma_l1_bound_pct,0.0
phpoffice-bT,mem_bound,run_9,329,1785435341.242,2.023,tool,1565977,shell,tma_l2_bound_pct,1.7333
phpoffice-bT,mem_bound,run_9,329,1785435341.242,2.023,tool,1565977,shell,tma_l3_bound_pct,13.5145
phpoffice-bT,mem_bound,run_9,329,1785435341.242,2.023,tool,1565977,shell,tma_dram_bound_pct,41.9626
phpoffice-bT,mem_bound,run_9,330,1785435343.271,2.022,harness,13031476110,harness,tma_l1_bound_pct,3.07
phpoffice-bT,mem_bound,run_9,330,1785435343.271,2.022,harness,13031476110,harness,tma_l2_bound_pct,1.4248
phpoffice-bT,mem_bound,run_9,330,1785435343.271,2.022,harness,13031476110,harness,tma_l3_bound_pct,9.661
phpoffice-bT,mem_bound,run_9,330,1785435343.271,2.022,harness,13031476110,harness,tma_dram_bound_pct,27.8029
phpoffice-bT,mem_bound,run_9,330,1785435343.271,2.022,tool,39273590,shell,tma_l1_bound_pct,4.8536
phpoffice-bT,mem_bound,run_9,330,1785435343.271,2.022,tool,39273590,shell,tma_l2_bound_pct,1.6272
phpoffice-bT,mem_bound,run_9,330,1785435343.271,2.022,tool,39273590,shell,tma_l3_bound_pct,11.3285
phpoffice-bT,mem_bound,run_9,330,1785435343.271,2.022,tool,39273590,shell,tma_dram_bound_pct,20.6511
